Metric,Value
config_name,mal_add_7pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.733320951461792
avg_cav_amota,0.0
avg_cis_amota,0.9972337482710926
avg_global_amota,0.6180943170304869
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cis_total_mse_violations_gt,478
cis_total_mse_violations_sensor,478
cis_total_ttc_violations_gt,71
cis_total_ttc_violations_sensor,70
cis_true_positives_mse,478
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,70
cis_false_positives_ttc,0
cis_false_negatives_ttc,1
cis_amota,240.33333333333331
global_total_mse_violations_gt,281
global_total_mse_violations_sensor,364
global_total_ttc_violations_gt,156
global_total_ttc_violations_sensor,177
global_true_positives_mse,232
global_false_positives_mse,132
global_false_negatives_mse,49
global_true_positives_ttc,110
global_false_positives_ttc,67
global_false_negatives_ttc,46
global_amota,87.15129870129866
