Metric,Value
config_name,mal_convoy_50pct_trust
run_id,2
total_steps,3500
recorded_steps,2500
wall_time_seconds,126.05832099914551
avg_cav_amota,0.993906751462486
avg_cis_amota,0.9906020652775216
avg_global_amota,0.4253731839150519
cav_total_mse_violations_gt,17434
cav_total_mse_violations_sensor,17429
cav_total_ttc_violations_gt,6148
cav_total_ttc_violations_sensor,5401
cav_true_positives_mse,17426
cav_false_positives_mse,3
cav_false_negatives_mse,8
cav_true_positives_ttc,4498
cav_false_positives_ttc,903
cav_false_negatives_ttc,1650
cav_amota,8648.976551226553
cav_total_mse_violations_gt_av,1196
cav_total_mse_violations_gt_non_av,16238
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,17429
cav_total_ttc_violations_gt_av,384
cav_total_ttc_violations_gt_non_av,5764
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,5401
cis_total_mse_violations_gt,9045
cis_total_mse_violations_sensor,9046
cis_total_ttc_violations_gt,723
cis_total_ttc_violations_sensor,731
cis_true_positives_mse,9039
cis_false_positives_mse,7
cis_false_negatives_mse,6
cis_true_positives_ttc,712
cis_false_positives_ttc,19
cis_false_negatives_ttc,11
cis_amota,2441.8340909090907
cis_total_mse_violations_gt_av,862
cis_total_mse_violations_gt_non_av,8183
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,9046
cis_total_ttc_violations_gt_av,105
cis_total_ttc_violations_gt_non_av,618
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,731
global_total_mse_violations_gt,168995
global_total_mse_violations_sensor,202151
global_total_ttc_violations_gt,62775
global_total_ttc_violations_sensor,77560
global_true_positives_mse,159910
global_false_positives_mse,42241
global_false_negatives_mse,9085
global_true_positives_ttc,54707
global_false_positives_ttc,22853
global_false_negatives_ttc,8068
global_amota,991.544891705986
global_total_mse_violations_gt_av,12073
global_total_mse_violations_gt_non_av,156922
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,202151
global_total_ttc_violations_gt_av,4280
global_total_ttc_violations_gt_non_av,58495
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,77560
