Metric,Value
config_name,mal_convoy_20pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,524.037024974823
avg_cav_amota,0.9949166570379459
avg_cis_amota,0.9905006761877369
avg_global_amota,0.39423051767502004
cav_total_mse_violations_gt,68599
cav_total_mse_violations_sensor,68598
cav_total_ttc_violations_gt,23561
cav_total_ttc_violations_sensor,19034
cav_true_positives_mse,68577
cav_false_positives_mse,21
cav_false_negatives_mse,22
cav_true_positives_ttc,16555
cav_false_positives_ttc,2479
cav_false_negatives_ttc,7006
cav_amota,29161.007217782193
cav_total_mse_violations_gt_av,7471
cav_total_mse_violations_gt_non_av,61128
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,68598
cav_total_ttc_violations_gt_av,3283
cav_total_ttc_violations_gt_non_av,20278
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19034
cis_total_mse_violations_gt,24390
cis_total_mse_violations_sensor,24386
cis_total_ttc_violations_gt,1824
cis_total_ttc_violations_sensor,1829
cis_true_positives_mse,24368
cis_false_positives_mse,18
cis_false_negatives_mse,22
cis_true_positives_ttc,1792
cis_false_positives_ttc,37
cis_false_negatives_ttc,32
cis_amota,4937.645870795868
cis_total_mse_violations_gt_av,2155
cis_total_mse_violations_gt_non_av,22235
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24386
cis_total_ttc_violations_gt_av,251
cis_total_ttc_violations_gt_non_av,1573
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1829
global_total_mse_violations_gt,850497
global_total_mse_violations_sensor,1032359
global_total_ttc_violations_gt,317564
global_total_ttc_violations_sensor,391939
global_true_positives_mse,829704
global_false_positives_mse,202655
global_false_negatives_mse,20793
global_true_positives_ttc,290330
global_false_positives_ttc,101609
global_false_negatives_ttc,27234
global_amota,1947.104526796924
global_total_mse_violations_gt_av,99770
global_total_mse_violations_gt_non_av,750727
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1032359
global_total_ttc_violations_gt_av,40698
global_total_ttc_violations_gt_non_av,276866
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,391939
