Metric,Value
config_name,mal_convoy_20pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,331.58044958114624
avg_cav_amota,0.9935713095404635
avg_cis_amota,0.9905079903726922
avg_global_amota,0.46793070374935375
cav_total_mse_violations_gt,46024
cav_total_mse_violations_sensor,46026
cav_total_ttc_violations_gt,13833
cav_total_ttc_violations_sensor,13059
cav_true_positives_mse,46004
cav_false_positives_mse,22
cav_false_negatives_mse,20
cav_true_positives_ttc,11560
cav_false_positives_ttc,1499
cav_false_negatives_ttc,2273
cav_amota,17330.864352314304
cav_total_mse_violations_gt_av,7033
cav_total_mse_violations_gt_non_av,38991
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,46026
cav_total_ttc_violations_gt_av,1627
cav_total_ttc_violations_gt_non_av,12206
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13059
cis_total_mse_violations_gt,24819
cis_total_mse_violations_sensor,24819
cis_total_ttc_violations_gt,1854
cis_total_ttc_violations_sensor,1857
cis_true_positives_mse,24811
cis_false_positives_mse,8
cis_false_negatives_mse,8
cis_true_positives_ttc,1821
cis_false_positives_ttc,36
cis_false_negatives_ttc,33
cis_amota,4941.644363969362
cis_total_mse_violations_gt_av,2385
cis_total_mse_violations_gt_non_av,22434
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24819
cis_total_ttc_violations_gt_av,112
cis_total_ttc_violations_gt_non_av,1742
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1857
global_total_mse_violations_gt,507683
global_total_mse_violations_sensor,618912
global_total_ttc_violations_gt,191738
global_total_ttc_violations_sensor,237550
global_true_positives_mse,494921
global_false_positives_mse,123991
global_false_negatives_mse,12762
global_true_positives_ttc,176301
global_false_positives_ttc,61249
global_false_negatives_ttc,15437
global_amota,2258.2335762943812
global_total_mse_violations_gt_av,68649
global_total_mse_violations_gt_non_av,439034
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,618912
global_total_ttc_violations_gt_av,22438
global_total_ttc_violations_gt_non_av,169300
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,237550
