Metric,Value
config_name,mal_convoy_20pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,460.6066689491272
avg_cav_amota,0.9921776697833947
avg_cis_amota,0.9911635654494939
avg_global_amota,0.5233257155923173
cav_total_mse_violations_gt,74249
cav_total_mse_violations_sensor,74238
cav_total_ttc_violations_gt,19798
cav_total_ttc_violations_sensor,17974
cav_true_positives_mse,74218
cav_false_positives_mse,20
cav_false_negatives_mse,31
cav_true_positives_ttc,15756
cav_false_positives_ttc,2218
cav_false_negatives_ttc,4042
cav_amota,24164.48714757458
cav_total_mse_violations_gt_av,8528
cav_total_mse_violations_gt_non_av,65721
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,74238
cav_total_ttc_violations_gt_av,2038
cav_total_ttc_violations_gt_non_av,17760
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17974
cis_total_mse_violations_gt,24862
cis_total_mse_violations_sensor,24855
cis_total_ttc_violations_gt,1810
cis_total_ttc_violations_sensor,1825
cis_true_positives_mse,24840
cis_false_positives_mse,15
cis_false_negatives_mse,22
cis_true_positives_ttc,1788
cis_false_positives_ttc,37
cis_false_negatives_ttc,22
cis_amota,4944.915028027525
cis_total_mse_violations_gt_av,3174
cis_total_mse_violations_gt_non_av,21688
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24855
cis_total_ttc_violations_gt_av,162
cis_total_ttc_violations_gt_non_av,1648
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1825
global_total_mse_violations_gt,722871
global_total_mse_violations_sensor,869819
global_total_ttc_violations_gt,260207
global_total_ttc_violations_sensor,321062
global_true_positives_mse,707314
global_false_positives_mse,162505
global_false_negatives_mse,15557
global_true_positives_ttc,239526
global_false_positives_ttc,81536
global_false_negatives_ttc,20681
global_amota,2571.622566420647
global_total_mse_violations_gt_av,82028
global_total_mse_violations_gt_non_av,640843
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,869819
global_total_ttc_violations_gt_av,28007
global_total_ttc_violations_gt_non_av,232200
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,321062
