Metric,Value
config_name,mal_convoy_20pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,754.3152689933777
avg_cav_amota,0.9943489410607099
avg_cis_amota,0.9910062646465886
avg_global_amota,0.4771151718007516
cav_total_mse_violations_gt,109657
cav_total_mse_violations_sensor,109653
cav_total_ttc_violations_gt,31519
cav_total_ttc_violations_sensor,26070
cav_true_positives_mse,109614
cav_false_positives_mse,39
cav_false_negatives_mse,43
cav_true_positives_ttc,22734
cav_false_positives_ttc,3336
cav_false_negatives_ttc,8785
cav_amota,40604.23900821409
cav_total_mse_violations_gt_av,25453
cav_total_mse_violations_gt_non_av,84204
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,109653
cav_total_ttc_violations_gt_av,6637
cav_total_ttc_violations_gt_non_av,24882
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,26070
cis_total_mse_violations_gt,26445
cis_total_mse_violations_sensor,26430
cis_total_ttc_violations_gt,1890
cis_total_ttc_violations_sensor,1890
cis_true_positives_mse,26420
cis_false_positives_mse,10
cis_false_negatives_mse,25
cis_true_positives_ttc,1856
cis_false_positives_ttc,34
cis_false_negatives_ttc,34
cis_amota,4947.10327311577
cis_total_mse_violations_gt_av,4264
cis_total_mse_violations_gt_non_av,22181
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26430
cis_total_ttc_violations_gt_av,229
cis_total_ttc_violations_gt_non_av,1661
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1890
global_total_mse_violations_gt,1510974
global_total_mse_violations_sensor,1806940
global_total_ttc_violations_gt,573085
global_total_ttc_violations_sensor,714364
global_true_positives_mse,1482770
global_false_positives_mse,324170
global_false_negatives_mse,28204
global_true_positives_ttc,531449
global_false_positives_ttc,182915
global_false_negatives_ttc,41636
global_amota,2347.8837604314986
global_total_mse_violations_gt_av,321766
global_total_mse_violations_gt_non_av,1189208
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1806940
global_total_ttc_violations_gt_av,120939
global_total_ttc_violations_gt_non_av,452146
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,714364
