Metric,Value
config_name,mal_convoy_20pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,511.58859372138977
avg_cav_amota,0.9944194598586592
avg_cis_amota,0.9911533167498677
avg_global_amota,0.43175618022320916
cav_total_mse_violations_gt,72784
cav_total_mse_violations_sensor,72793
cav_total_ttc_violations_gt,26165
cav_total_ttc_violations_sensor,22208
cav_true_positives_mse,72763
cav_false_positives_mse,30
cav_false_negatives_mse,21
cav_true_positives_ttc,19505
cav_false_positives_ttc,2703
cav_false_negatives_ttc,6660
cav_amota,31460.4484515484
cav_total_mse_violations_gt_av,8259
cav_total_mse_violations_gt_non_av,64525
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,72793
cav_total_ttc_violations_gt_av,2867
cav_total_ttc_violations_gt_non_av,23298
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22208
cis_total_mse_violations_gt,24713
cis_total_mse_violations_sensor,24717
cis_total_ttc_violations_gt,1745
cis_total_ttc_violations_sensor,1735
cis_true_positives_mse,24700
cis_false_positives_mse,17
cis_false_negatives_mse,13
cis_true_positives_ttc,1705
cis_false_positives_ttc,30
cis_false_negatives_ttc,40
cis_amota,4942.88159063159
cis_total_mse_violations_gt_av,2888
cis_total_mse_violations_gt_non_av,21825
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24717
cis_total_ttc_violations_gt_av,198
cis_total_ttc_violations_gt_non_av,1547
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1735
global_total_mse_violations_gt,1014474
global_total_mse_violations_sensor,1203852
global_total_ttc_violations_gt,390560
global_total_ttc_violations_sensor,480840
global_true_positives_mse,985897
global_false_positives_mse,217955
global_false_negatives_mse,28577
global_true_positives_ttc,359907
global_false_positives_ttc,120933
global_false_negatives_ttc,30653
global_amota,2144.964703348903
global_total_mse_violations_gt_av,108400
global_total_mse_violations_gt_non_av,906074
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1203852
global_total_ttc_violations_gt_av,40647
global_total_ttc_violations_gt_non_av,349913
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,480840
