Metric,Value
config_name,localization_90pct_trust
run_id,1
total_steps,15000
recorded_steps,10000
wall_time_seconds,1335.7482962608337
avg_cav_amota,0.9864117080957598
avg_cis_amota,0.9913964711984947
avg_global_amota,0.406043674798146
cav_total_mse_violations_gt,155790
cav_total_mse_violations_sensor,155780
cav_total_ttc_violations_gt,54073
cav_total_ttc_violations_sensor,43566
cav_true_positives_mse,155696
cav_false_positives_mse,84
cav_false_negatives_mse,94
cav_true_positives_ttc,37919
cav_false_positives_ttc,5647
cav_false_negatives_ttc,16154
cav_amota,57837.26409248678
cav_total_mse_violations_gt_av,13831
cav_total_mse_violations_gt_non_av,141959
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,155780
cav_total_ttc_violations_gt_av,3190
cav_total_ttc_violations_gt_non_av,50883
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,43566
cis_total_mse_violations_gt,48621
cis_total_mse_violations_sensor,48618
cis_total_ttc_violations_gt,3712
cis_total_ttc_violations_sensor,3726
cis_true_positives_mse,48580
cis_false_positives_mse,38
cis_false_negatives_mse,41
cis_true_positives_ttc,3639
cis_false_positives_ttc,87
cis_false_negatives_ttc,73
cis_amota,9887.197007262588
cis_total_mse_violations_gt_av,4983
cis_total_mse_violations_gt_non_av,43638
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48618
cis_total_ttc_violations_gt_av,296
cis_total_ttc_violations_gt_non_av,3416
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3726
global_total_mse_violations_gt,1945272
global_total_mse_violations_sensor,2344701
global_total_ttc_violations_gt,741157
global_total_ttc_violations_sensor,919080
global_true_positives_mse,1892948
global_false_positives_mse,451753
global_false_negatives_mse,52324
global_true_positives_ttc,682242
global_false_positives_ttc,236838
global_false_negatives_ttc,58915
global_amota,4002.7785461601234
global_total_mse_violations_gt_av,160010
global_total_mse_violations_gt_non_av,1785262
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2344701
global_total_ttc_violations_gt_av,52706
global_total_ttc_violations_gt_non_av,688451
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,919080
