Metric,Value
config_name,localization_90pct_trust
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,1554.229208946228
avg_cav_amota,0.9883733344366877
avg_cis_amota,0.9913867908716402
avg_global_amota,0.35284343509798666
cav_total_mse_violations_gt,174389
cav_total_mse_violations_sensor,174403
cav_total_ttc_violations_gt,67286
cav_total_ttc_violations_sensor,51372
cav_true_positives_mse,174253
cav_false_positives_mse,150
cav_false_negatives_mse,136
cav_true_positives_ttc,43973
cav_false_positives_ttc,7399
cav_false_negatives_ttc,23313
cav_amota,69566.65714432627
cav_total_mse_violations_gt_av,12403
cav_total_mse_violations_gt_non_av,161986
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,174403
cav_total_ttc_violations_gt_av,4524
cav_total_ttc_violations_gt_non_av,62762
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,51372
cis_total_mse_violations_gt,50193
cis_total_mse_violations_sensor,50195
cis_total_ttc_violations_gt,3747
cis_total_ttc_violations_sensor,3767
cis_true_positives_mse,50154
cis_false_positives_mse,41
cis_false_negatives_mse,39
cis_true_positives_ttc,3681
cis_false_positives_ttc,86
cis_false_negatives_ttc,66
cis_amota,9894.04017289897
cis_total_mse_violations_gt_av,4851
cis_total_mse_violations_gt_non_av,45342
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50195
cis_total_ttc_violations_gt_av,354
cis_total_ttc_violations_gt_non_av,3393
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3767
global_total_mse_violations_gt,2348864
global_total_mse_violations_sensor,2815013
global_total_ttc_violations_gt,906600
global_total_ttc_violations_sensor,1110276
global_true_positives_mse,2278196
global_false_positives_mse,536817
global_false_negatives_mse,70668
global_true_positives_ttc,829654
global_false_positives_ttc,280622
global_false_negatives_ttc,76946
global_amota,3494.208537775362
global_total_mse_violations_gt_av,169931
global_total_mse_violations_gt_non_av,2178933
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2815013
global_total_ttc_violations_gt_av,61464
global_total_ttc_violations_gt_non_av,845136
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1110276
