Metric,Value
config_name,localization_90pct_trust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1583.4019854068756
avg_cav_amota,0.9922550150632866
avg_cis_amota,0.9912284029931075
avg_global_amota,0.42905461107954485
cav_total_mse_violations_gt,187861
cav_total_mse_violations_sensor,187836
cav_total_ttc_violations_gt,65388
cav_total_ttc_violations_sensor,53439
cav_true_positives_mse,187756
cav_false_positives_mse,80
cav_false_negatives_mse,105
cav_true_positives_ttc,45863
cav_false_positives_ttc,7576
cav_false_negatives_ttc,19525
cav_amota,72100.2261595436
cav_total_mse_violations_gt_av,22130
cav_total_mse_violations_gt_non_av,165731
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,187836
cav_total_ttc_violations_gt_av,6397
cav_total_ttc_violations_gt_non_av,58991
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,53439
cis_total_mse_violations_gt,50991
cis_total_mse_violations_sensor,50983
cis_total_ttc_violations_gt,3846
cis_total_ttc_violations_sensor,3838
cis_true_positives_mse,50935
cis_false_positives_mse,48
cis_false_negatives_mse,56
cis_true_positives_ttc,3769
cis_false_positives_ttc,69
cis_false_negatives_ttc,77
cis_amota,9902.371745901144
cis_total_mse_violations_gt_av,6811
cis_total_mse_violations_gt_non_av,44180
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50983
cis_total_ttc_violations_gt_av,514
cis_total_ttc_violations_gt_non_av,3332
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3838
global_total_mse_violations_gt,2531733
global_total_mse_violations_sensor,3002594
global_total_ttc_violations_gt,986561
global_total_ttc_violations_sensor,1209845
global_true_positives_mse,2467822
global_false_positives_mse,534772
global_false_negatives_mse,63911
global_true_positives_ttc,915092
global_false_positives_ttc,294753
global_false_negatives_ttc,71469
global_amota,4242.491994354539
global_total_mse_violations_gt_av,294976
global_total_mse_violations_gt_non_av,2236757
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3002594
global_total_ttc_violations_gt_av,114003
global_total_ttc_violations_gt_non_av,872558
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1209845
