Metric,Value
config_name,localization_90pct_trust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1482.9183485507965
avg_cav_amota,0.9849618113668888
avg_cis_amota,0.9902212730348372
avg_global_amota,0.4537293129405713
cav_total_mse_violations_gt,168027
cav_total_mse_violations_sensor,167982
cav_total_ttc_violations_gt,52280
cav_total_ttc_violations_sensor,42122
cav_true_positives_mse,167861
cav_false_positives_mse,121
cav_false_negatives_mse,166
cav_true_positives_ttc,36748
cav_false_positives_ttc,5374
cav_false_negatives_ttc,15532
cav_amota,57073.61215965437
cav_total_mse_violations_gt_av,13170
cav_total_mse_violations_gt_non_av,154857
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,167982
cav_total_ttc_violations_gt_av,3393
cav_total_ttc_violations_gt_non_av,48887
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,42122
cis_total_mse_violations_gt,50526
cis_total_mse_violations_sensor,50505
cis_total_ttc_violations_gt,3715
cis_total_ttc_violations_sensor,3740
cis_true_positives_mse,50466
cis_false_positives_mse,39
cis_false_negatives_mse,60
cis_true_positives_ttc,3650
cis_false_positives_ttc,90
cis_false_negatives_ttc,65
cis_amota,9890.330075071954
cis_total_mse_violations_gt_av,5709
cis_total_mse_violations_gt_non_av,44817
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50505
cis_total_ttc_violations_gt_av,372
cis_total_ttc_violations_gt_non_av,3343
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3740
global_total_mse_violations_gt,1794641
global_total_mse_violations_sensor,2199534
global_total_ttc_violations_gt,692708
global_total_ttc_violations_sensor,860990
global_true_positives_mse,1757223
global_false_positives_mse,442311
global_false_negatives_mse,37418
global_true_positives_ttc,643485
global_false_positives_ttc,217505
global_false_negatives_ttc,49223
global_amota,4511.884287881041
global_total_mse_violations_gt_av,154873
global_total_mse_violations_gt_non_av,1639768
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2199534
global_total_ttc_violations_gt_av,55690
global_total_ttc_violations_gt_non_av,637018
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,860990
