Metric,Value
config_name,localization_90pct_trust
run_id,7
total_steps,15000
recorded_steps,10000
wall_time_seconds,1969.7201488018036
avg_cav_amota,0.9776896400553259
avg_cis_amota,0.9902772566066755
avg_global_amota,0.35515535270753806
cav_total_mse_violations_gt,209460
cav_total_mse_violations_sensor,209141
cav_total_ttc_violations_gt,74998
cav_total_ttc_violations_sensor,57108
cav_true_positives_mse,208960
cav_false_positives_mse,181
cav_false_negatives_mse,500
cav_true_positives_ttc,49617
cav_false_positives_ttc,7491
cav_false_negatives_ttc,25381
cav_amota,72259.08591720903
cav_total_mse_violations_gt_av,30128
cav_total_mse_violations_gt_non_av,179332
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,209141
cav_total_ttc_violations_gt_av,11133
cav_total_ttc_violations_gt_non_av,63865
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,57108
cis_total_mse_violations_gt,48620
cis_total_mse_violations_sensor,48616
cis_total_ttc_violations_gt,3846
cis_total_ttc_violations_sensor,3838
cis_true_positives_mse,48575
cis_false_positives_mse,41
cis_false_negatives_mse,45
cis_true_positives_ttc,3776
cis_false_positives_ttc,62
cis_false_negatives_ttc,70
cis_amota,9888.908684474261
cis_total_mse_violations_gt_av,5982
cis_total_mse_violations_gt_non_av,42638
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48616
cis_total_ttc_violations_gt_av,463
cis_total_ttc_violations_gt_non_av,3383
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3838
global_total_mse_violations_gt,2624518
global_total_mse_violations_sensor,3324589
global_total_ttc_violations_gt,996853
global_total_ttc_violations_sensor,1287596
global_true_positives_mse,2577759
global_false_positives_mse,746830
global_false_negatives_mse,46759
global_true_positives_ttc,928620
global_false_positives_ttc,358976
global_false_negatives_ttc,68233
global_amota,3512.131282924844
global_total_mse_violations_gt_av,363884
global_total_mse_violations_gt_non_av,2260634
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3324589
global_total_ttc_violations_gt_av,142808
global_total_ttc_violations_gt_non_av,854045
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1287596
