Metric,Value
config_name,localization_50pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,278.2561604976654
avg_cav_amota,0.9920022076550511
avg_cis_amota,0.991100545221231
avg_global_amota,0.41874060457830214
cav_total_mse_violations_gt,39423
cav_total_mse_violations_sensor,39411
cav_total_ttc_violations_gt,13540
cav_total_ttc_violations_sensor,12139
cav_true_positives_mse,39398
cav_false_positives_mse,13
cav_false_negatives_mse,25
cav_true_positives_ttc,10923
cav_false_positives_ttc,1216
cav_false_negatives_ttc,2617
cav_amota,17702.279395604386
cav_total_mse_violations_gt_av,1852
cav_total_mse_violations_gt_non_av,37571
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,39411
cav_total_ttc_violations_gt_av,635
cav_total_ttc_violations_gt_non_av,12905
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12139
cis_total_mse_violations_gt,24580
cis_total_mse_violations_sensor,24578
cis_total_ttc_violations_gt,1853
cis_total_ttc_violations_sensor,1862
cis_true_positives_mse,24573
cis_false_positives_mse,5
cis_false_negatives_mse,7
cis_true_positives_ttc,1822
cis_false_positives_ttc,40
cis_false_negatives_ttc,31
cis_amota,4939.645117382615
cis_total_mse_violations_gt_av,1414
cis_total_mse_violations_gt_non_av,23166
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24578
cis_total_ttc_violations_gt_av,103
cis_total_ttc_violations_gt_non_av,1750
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1862
global_total_mse_violations_gt,466134
global_total_mse_violations_sensor,568224
global_total_ttc_violations_gt,178435
global_total_ttc_violations_sensor,220554
global_true_positives_mse,450872
global_false_positives_mse,117352
global_false_negatives_mse,15262
global_true_positives_ttc,161852
global_false_positives_ttc,58702
global_false_negatives_ttc,16583
global_amota,2032.5668946230785
global_total_mse_violations_gt_av,23288
global_total_mse_violations_gt_non_av,442846
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,568224
global_total_ttc_violations_gt_av,8273
global_total_ttc_violations_gt_non_av,170162
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,220554
