Metric,Value
config_name,localization_50pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,429.78837490081787
avg_cav_amota,0.991466560608967
avg_cis_amota,0.990552872487881
avg_global_amota,0.4197540768999648
cav_total_mse_violations_gt,62635
cav_total_mse_violations_sensor,62645
cav_total_ttc_violations_gt,20348
cav_total_ttc_violations_sensor,18243
cav_true_positives_mse,62618
cav_false_positives_mse,27
cav_false_negatives_mse,17
cav_true_positives_ttc,16639
cav_false_positives_ttc,1604
cav_false_negatives_ttc,3709
cav_amota,28029.751134976104
cav_total_mse_violations_gt_av,6385
cav_total_mse_violations_gt_non_av,56250
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,62645
cav_total_ttc_violations_gt_av,1782
cav_total_ttc_violations_gt_non_av,18566
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18243
cis_total_mse_violations_gt,25017
cis_total_mse_violations_sensor,25015
cis_total_ttc_violations_gt,1777
cis_total_ttc_violations_sensor,1782
cis_true_positives_mse,25000
cis_false_positives_mse,15
cis_false_negatives_mse,17
cis_true_positives_ttc,1742
cis_false_positives_ttc,40
cis_false_negatives_ttc,35
cis_amota,4931.96275211716
cis_total_mse_violations_gt_av,2645
cis_total_mse_violations_gt_non_av,22372
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25015
cis_total_ttc_violations_gt_av,105
cis_total_ttc_violations_gt_non_av,1672
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1782
global_total_mse_violations_gt,917136
global_total_mse_violations_sensor,1094025
global_total_ttc_violations_gt,304192
global_total_ttc_violations_sensor,381759
global_true_positives_mse,888043
global_false_positives_mse,205982
global_false_negatives_mse,29093
global_true_positives_ttc,278187
global_false_positives_ttc,103572
global_false_negatives_ttc,26005
global_amota,2066.8690746554266
global_total_mse_violations_gt_av,88452
global_total_mse_violations_gt_non_av,828684
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1094025
global_total_ttc_violations_gt_av,27795
global_total_ttc_violations_gt_non_av,276397
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,381759
