Metric,Value
config_name,localization_50pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,372.9964020252228
avg_cav_amota,0.9901041891868514
avg_cis_amota,0.9902565725206955
avg_global_amota,0.5452257538137678
cav_total_mse_violations_gt,63319
cav_total_mse_violations_sensor,63325
cav_total_ttc_violations_gt,15237
cav_total_ttc_violations_sensor,13786
cav_true_positives_mse,63272
cav_false_positives_mse,53
cav_false_negatives_mse,47
cav_true_positives_ttc,12797
cav_false_positives_ttc,989
cav_false_negatives_ttc,2440
cav_amota,20763.47495143746
cav_total_mse_violations_gt_av,4810
cav_total_mse_violations_gt_non_av,58509
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63325
cav_total_ttc_violations_gt_av,981
cav_total_ttc_violations_gt_non_av,14256
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13786
cis_total_mse_violations_gt,25901
cis_total_mse_violations_sensor,25895
cis_total_ttc_violations_gt,1802
cis_total_ttc_violations_sensor,1802
cis_true_positives_mse,25887
cis_false_positives_mse,8
cis_false_negatives_mse,14
cis_true_positives_ttc,1763
cis_false_positives_ttc,39
cis_false_negatives_ttc,39
cis_amota,4943.360810023312
cis_total_mse_violations_gt_av,3173
cis_total_mse_violations_gt_non_av,22728
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25895
cis_total_ttc_violations_gt_av,182
cis_total_ttc_violations_gt_non_av,1620
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1802
global_total_mse_violations_gt,564593
global_total_mse_violations_sensor,692295
global_total_ttc_violations_gt,191212
global_total_ttc_violations_sensor,236071
global_true_positives_mse,552852
global_false_positives_mse,139443
global_false_negatives_mse,11741
global_true_positives_ttc,176098
global_false_positives_ttc,59973
global_false_negatives_ttc,15114
global_amota,2711.4076737158675
global_total_mse_violations_gt_av,47450
global_total_mse_violations_gt_non_av,517143
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,692295
global_total_ttc_violations_gt_av,15871
global_total_ttc_violations_gt_non_av,175341
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,236071
