Metric,Value
config_name,mal_remove_10pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,280.48257660865784
avg_cav_amota,0.9941473507431712
avg_cis_amota,0.9906560878599361
avg_global_amota,0.45527294814507246
cav_total_mse_violations_gt,40112
cav_total_mse_violations_sensor,40065
cav_total_ttc_violations_gt,11478
cav_total_ttc_violations_sensor,10140
cav_true_positives_mse,40056
cav_false_positives_mse,9
cav_false_negatives_mse,56
cav_true_positives_ttc,8869
cav_false_positives_ttc,1271
cav_false_negatives_ttc,2609
cav_amota,15038.46697469195
cav_total_mse_violations_gt_av,2030
cav_total_mse_violations_gt_non_av,38082
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,40065
cav_total_ttc_violations_gt_av,319
cav_total_ttc_violations_gt_non_av,11159
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,10140
cis_total_mse_violations_gt,24647
cis_total_mse_violations_sensor,24647
cis_total_ttc_violations_gt,1750
cis_total_ttc_violations_sensor,1757
cis_true_positives_mse,24637
cis_false_positives_mse,10
cis_false_negatives_mse,10
cis_true_positives_ttc,1724
cis_false_positives_ttc,33
cis_false_negatives_ttc,26
cis_amota,4942.383222333221
cis_total_mse_violations_gt_av,1642
cis_total_mse_violations_gt_non_av,23005
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24647
cis_total_ttc_violations_gt_av,101
cis_total_ttc_violations_gt_non_av,1649
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1757
global_total_mse_violations_gt,357090
global_total_mse_violations_sensor,442015
global_total_ttc_violations_gt,135964
global_total_ttc_violations_sensor,170163
global_true_positives_mse,345803
global_false_positives_mse,96212
global_false_negatives_mse,11287
global_true_positives_ttc,123110
global_false_positives_ttc,47053
global_false_negatives_ttc,12854
global_amota,2217.179257466503
global_total_mse_violations_gt_av,20263
global_total_mse_violations_gt_non_av,336827
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,442015
global_total_ttc_violations_gt_av,6830
global_total_ttc_violations_gt_non_av,129134
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,170163
