Metric,Value
config_name,mal_remove_10pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,372.2277567386627
avg_cav_amota,0.994497328480359
avg_cis_amota,0.9909806601408045
avg_global_amota,0.453844457790741
cav_total_mse_violations_gt,54817
cav_total_mse_violations_sensor,54821
cav_total_ttc_violations_gt,16591
cav_total_ttc_violations_sensor,14029
cav_true_positives_mse,54792
cav_false_positives_mse,29
cav_false_negatives_mse,25
cav_true_positives_ttc,12258
cav_false_positives_ttc,1771
cav_false_negatives_ttc,4333
cav_amota,21359.81362110115
cav_total_mse_violations_gt_av,3869
cav_total_mse_violations_gt_non_av,50948
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54821
cav_total_ttc_violations_gt_av,925
cav_total_ttc_violations_gt_non_av,15666
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14029
cis_total_mse_violations_gt,25026
cis_total_mse_violations_sensor,25024
cis_total_ttc_violations_gt,1833
cis_total_ttc_violations_sensor,1850
cis_true_positives_mse,25008
cis_false_positives_mse,16
cis_false_negatives_mse,18
cis_true_positives_ttc,1809
cis_false_positives_ttc,41
cis_false_negatives_ttc,24
cis_amota,4938.056629481629
cis_total_mse_violations_gt_av,2142
cis_total_mse_violations_gt_non_av,22884
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25024
cis_total_ttc_violations_gt_av,147
cis_total_ttc_violations_gt_non_av,1686
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1850
global_total_mse_violations_gt,524809
global_total_mse_violations_sensor,631975
global_total_ttc_violations_gt,196000
global_total_ttc_violations_sensor,243568
global_true_positives_mse,508696
global_false_positives_mse,123279
global_false_negatives_mse,16113
global_true_positives_ttc,179194
global_false_positives_ttc,64374
global_false_negatives_ttc,16806
global_amota,2215.6686429343977
global_total_mse_violations_gt_av,35856
global_total_mse_violations_gt_non_av,488953
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,631975
global_total_ttc_violations_gt_av,13610
global_total_ttc_violations_gt_non_av,182390
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,243568
