Metric,Value
config_name,mal_remove_10pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,531.8005592823029
avg_cav_amota,0.9943868204994711
avg_cis_amota,0.9907191245488468
avg_global_amota,0.45666384562009993
cav_total_mse_violations_gt,77627
cav_total_mse_violations_sensor,77617
cav_total_ttc_violations_gt,25524
cav_total_ttc_violations_sensor,22384
cav_true_positives_mse,77592
cav_false_positives_mse,25
cav_false_negatives_mse,35
cav_true_positives_ttc,19662
cav_false_positives_ttc,2722
cav_false_negatives_ttc,5862
cav_amota,33022.59192196694
cav_total_mse_violations_gt_av,12226
cav_total_mse_violations_gt_non_av,65401
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,77617
cav_total_ttc_violations_gt_av,3967
cav_total_ttc_violations_gt_non_av,21557
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22384
cis_total_mse_violations_gt,24688
cis_total_mse_violations_sensor,24683
cis_total_ttc_violations_gt,1757
cis_total_ttc_violations_sensor,1751
cis_true_positives_mse,24670
cis_false_positives_mse,13
cis_false_negatives_mse,18
cis_true_positives_ttc,1721
cis_false_positives_ttc,30
cis_false_negatives_ttc,36
cis_amota,4939.72555500055
cis_total_mse_violations_gt_av,3395
cis_total_mse_violations_gt_non_av,21293
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24683
cis_total_ttc_violations_gt_av,270
cis_total_ttc_violations_gt_non_av,1487
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1751
global_total_mse_violations_gt,1084465
global_total_mse_violations_sensor,1292529
global_total_ttc_violations_gt,406111
global_total_ttc_violations_sensor,501639
global_true_positives_mse,1057886
global_false_positives_mse,234643
global_false_negatives_mse,26579
global_true_positives_ttc,377469
global_false_positives_ttc,124170
global_false_negatives_ttc,28642
global_amota,2271.445968114377
global_total_mse_violations_gt_av,158515
global_total_mse_violations_gt_non_av,925950
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1292529
global_total_ttc_violations_gt_av,56231
global_total_ttc_violations_gt_non_av,349880
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,501639
