Metric,Value
config_name,mal_remove_10pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,479.7009036540985
avg_cav_amota,0.9941850515014715
avg_cis_amota,0.9900574382727976
avg_global_amota,0.4547167989080162
cav_total_mse_violations_gt,71633
cav_total_mse_violations_sensor,71627
cav_total_ttc_violations_gt,24802
cav_total_ttc_violations_sensor,21166
cav_true_positives_mse,71597
cav_false_positives_mse,30
cav_false_negatives_mse,36
cav_true_positives_ttc,18799
cav_false_positives_ttc,2367
cav_false_negatives_ttc,6003
cav_amota,30624.87632645133
cav_total_mse_violations_gt_av,11355
cav_total_mse_violations_gt_non_av,60278
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71627
cav_total_ttc_violations_gt_av,4375
cav_total_ttc_violations_gt_non_av,20427
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21166
cis_total_mse_violations_gt,24318
cis_total_mse_violations_sensor,24308
cis_total_ttc_violations_gt,1779
cis_total_ttc_violations_sensor,1808
cis_true_positives_mse,24295
cis_false_positives_mse,13
cis_false_negatives_mse,23
cis_true_positives_ttc,1751
cis_false_positives_ttc,57
cis_false_negatives_ttc,28
cis_amota,4937.416444666442
cis_total_mse_violations_gt_av,3159
cis_total_mse_violations_gt_non_av,21159
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24308
cis_total_ttc_violations_gt_av,244
cis_total_ttc_violations_gt_non_av,1535
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1808
global_total_mse_violations_gt,902668
global_total_mse_violations_sensor,1086748
global_total_ttc_violations_gt,334991
global_total_ttc_violations_sensor,422073
global_true_positives_mse,879454
global_false_positives_mse,207294
global_false_negatives_mse,23214
global_true_positives_ttc,310403
global_false_positives_ttc,111670
global_false_negatives_ttc,24588
global_amota,2221.291562665659
global_total_mse_violations_gt_av,135176
global_total_mse_violations_gt_non_av,767492
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1086748
global_total_ttc_violations_gt_av,47084
global_total_ttc_violations_gt_non_av,287907
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,422073
