Metric,Value
config_name,mal_remove_10pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,534.4512169361115
avg_cav_amota,0.9933957072931463
avg_cis_amota,0.9911374539431869
avg_global_amota,0.5011420813164191
cav_total_mse_violations_gt,85890
cav_total_mse_violations_sensor,85854
cav_total_ttc_violations_gt,23497
cav_total_ttc_violations_sensor,21204
cav_true_positives_mse,85824
cav_false_positives_mse,30
cav_false_negatives_mse,66
cav_true_positives_ttc,18824
cav_false_positives_ttc,2380
cav_false_negatives_ttc,4673
cav_amota,30647.250965700856
cav_total_mse_violations_gt_av,10978
cav_total_mse_violations_gt_non_av,74912
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,85854
cav_total_ttc_violations_gt_av,2282
cav_total_ttc_violations_gt_non_av,21215
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21204
cis_total_mse_violations_gt,25231
cis_total_mse_violations_sensor,25221
cis_total_ttc_violations_gt,1722
cis_total_ttc_violations_sensor,1727
cis_true_positives_mse,25209
cis_false_positives_mse,12
cis_false_negatives_mse,22
cis_true_positives_ttc,1695
cis_false_positives_ttc,32
cis_false_negatives_ttc,27
cis_amota,4943.793620268616
cis_total_mse_violations_gt_av,3985
cis_total_mse_violations_gt_non_av,21246
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25221
cis_total_ttc_violations_gt_av,167
cis_total_ttc_violations_gt_non_av,1555
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1727
global_total_mse_violations_gt,1069139
global_total_mse_violations_sensor,1265654
global_total_ttc_violations_gt,390475
global_total_ttc_violations_sensor,483599
global_true_positives_mse,1045356
global_false_positives_mse,220298
global_false_negatives_mse,23783
global_true_positives_ttc,363395
global_false_positives_ttc,120204
global_false_negatives_ttc,27080
global_amota,2494.6852807931346
global_total_mse_violations_gt_av,132935
global_total_mse_violations_gt_non_av,936204
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1265654
global_total_ttc_violations_gt_av,49934
global_total_ttc_violations_gt_non_av,340541
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,483599
