Metric,Value
config_name,mal_remove_10pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,635.6882631778717
avg_cav_amota,0.9945624171689512
avg_cis_amota,0.990911617019493
avg_global_amota,0.4318530993622692
cav_total_mse_violations_gt,89034
cav_total_mse_violations_sensor,89023
cav_total_ttc_violations_gt,29138
cav_total_ttc_violations_sensor,23251
cav_true_positives_mse,89002
cav_false_positives_mse,21
cav_false_negatives_mse,32
cav_true_positives_ttc,20099
cav_false_positives_ttc,3152
cav_false_negatives_ttc,9039
cav_amota,37460.19344266855
cav_total_mse_violations_gt_av,12744
cav_total_mse_violations_gt_non_av,76290
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,89023
cav_total_ttc_violations_gt_av,4830
cav_total_ttc_violations_gt_non_av,24308
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,23251
cis_total_mse_violations_gt,24769
cis_total_mse_violations_sensor,24766
cis_total_ttc_violations_gt,1793
cis_total_ttc_violations_sensor,1798
cis_true_positives_mse,24752
cis_false_positives_mse,14
cis_false_negatives_mse,17
cis_true_positives_ttc,1762
cis_false_positives_ttc,36
cis_false_negatives_ttc,31
cis_amota,4945.63988054429
cis_total_mse_violations_gt_av,3252
cis_total_mse_violations_gt_non_av,21517
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24766
cis_total_ttc_violations_gt_av,194
cis_total_ttc_violations_gt_non_av,1599
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1798
global_total_mse_violations_gt,1242012
global_total_mse_violations_sensor,1476678
global_total_ttc_violations_gt,467771
global_total_ttc_violations_sensor,606708
global_true_positives_mse,1211889
global_false_positives_mse,264789
global_false_negatives_mse,30123
global_true_positives_ttc,434434
global_false_positives_ttc,172274
global_false_negatives_ttc,33337
global_amota,2141.1276666381304
global_total_mse_violations_gt_av,185190
global_total_mse_violations_gt_non_av,1056822
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1476678
global_total_ttc_violations_gt_av,73335
global_total_ttc_violations_gt_non_av,394436
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,606708
