Metric,Value
config_name,mal_remove_10pct_trust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1690.2743830680847
avg_cav_amota,0.9945328147324047
avg_cis_amota,0.990299335770447
avg_global_amota,0.40625205968397277
cav_total_mse_violations_gt,205684
cav_total_mse_violations_sensor,205654
cav_total_ttc_violations_gt,72016
cav_total_ttc_violations_sensor,58502
cav_true_positives_mse,205613
cav_false_positives_mse,41
cav_false_negatives_mse,71
cav_true_positives_ttc,50297
cav_false_positives_ttc,8205
cav_false_negatives_ttc,21719
cav_amota,82008.18137001936
cav_total_mse_violations_gt_av,23028
cav_total_mse_violations_gt_non_av,182656
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,205654
cav_total_ttc_violations_gt_av,6835
cav_total_ttc_violations_gt_non_av,65181
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,58502
cis_total_mse_violations_gt,49469
cis_total_mse_violations_sensor,49482
cis_total_ttc_violations_gt,3703
cis_total_ttc_violations_sensor,3728
cis_true_positives_mse,49434
cis_false_positives_mse,48
cis_false_negatives_mse,35
cis_true_positives_ttc,3650
cis_false_positives_ttc,78
cis_false_negatives_ttc,53
cis_amota,9890.119466339454
cis_total_mse_violations_gt_av,7092
cis_total_mse_violations_gt_non_av,42377
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49482
cis_total_ttc_violations_gt_av,313
cis_total_ttc_violations_gt_non_av,3390
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3728
global_total_mse_violations_gt,2806499
global_total_mse_violations_sensor,3300733
global_total_ttc_violations_gt,1111479
global_total_ttc_violations_sensor,1359593
global_true_positives_mse,2737702
global_false_positives_mse,563031
global_false_negatives_mse,68797
global_true_positives_ttc,1025526
global_false_positives_ttc,334067
global_false_negatives_ttc,85953
global_amota,4012.145341438915
global_total_mse_violations_gt_av,312707
global_total_mse_violations_gt_non_av,2493792
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3300733
global_total_ttc_violations_gt_av,124402
global_total_ttc_violations_gt_non_av,987077
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1359593
