Metric,Value
config_name,mal_remove_10pct_trust
run_id,4
total_steps,15000
recorded_steps,10000
wall_time_seconds,1529.9925537109375
avg_cav_amota,0.9941542334999925
avg_cis_amota,0.9908928579625459
avg_global_amota,0.4046980685448429
cav_total_mse_violations_gt,187404
cav_total_mse_violations_sensor,187397
cav_total_ttc_violations_gt,66878
cav_total_ttc_violations_sensor,52989
cav_true_positives_mse,187339
cav_false_positives_mse,58
cav_false_negatives_mse,65
cav_true_positives_ttc,45396
cav_false_positives_ttc,7593
cav_false_negatives_ttc,21482
cav_amota,70716.17893732147
cav_total_mse_violations_gt_av,23096
cav_total_mse_violations_gt_non_av,164308
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,187397
cav_total_ttc_violations_gt_av,8620
cav_total_ttc_violations_gt_non_av,58258
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,52989
cis_total_mse_violations_gt,48347
cis_total_mse_violations_sensor,48315
cis_total_ttc_violations_gt,3662
cis_total_ttc_violations_sensor,3673
cis_true_positives_mse,48284
cis_false_positives_mse,31
cis_false_negatives_mse,63
cis_true_positives_ttc,3598
cis_false_positives_ttc,75
cis_false_negatives_ttc,64
cis_amota,9896.046972471946
cis_total_mse_violations_gt_av,5341
cis_total_mse_violations_gt_non_av,43006
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48315
cis_total_ttc_violations_gt_av,509
cis_total_ttc_violations_gt_non_av,3153
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3673
global_total_mse_violations_gt,2103163
global_total_mse_violations_sensor,2491183
global_total_ttc_violations_gt,807360
global_total_ttc_violations_sensor,973746
global_true_positives_mse,2050997
global_false_positives_mse,440186
global_false_negatives_mse,52166
global_true_positives_ttc,741060
global_false_positives_ttc,232686
global_false_negatives_ttc,66300
global_amota,3976.1585234530817
global_total_mse_violations_gt_av,247351
global_total_mse_violations_gt_non_av,1855812
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2491183
global_total_ttc_violations_gt_av,104224
global_total_ttc_violations_gt_non_av,703136
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,973746
