Metric,Value
config_name,mal_remove_10pct_trust
run_id,5
total_steps,15000
recorded_steps,10000
wall_time_seconds,1578.5506093502045
avg_cav_amota,0.9944669235922896
avg_cis_amota,0.9911347424359108
avg_global_amota,0.38723778236662365
cav_total_mse_violations_gt,177505
cav_total_mse_violations_sensor,177491
cav_total_ttc_violations_gt,66976
cav_total_ttc_violations_sensor,53684
cav_true_positives_mse,177437
cav_false_positives_mse,54
cav_false_negatives_mse,68
cav_true_positives_ttc,45566
cav_false_positives_ttc,8118
cav_false_negatives_ttc,21410
cav_amota,72419.07030983771
cav_total_mse_violations_gt_av,19594
cav_total_mse_violations_gt_non_av,157911
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,177491
cav_total_ttc_violations_gt_av,7560
cav_total_ttc_violations_gt_non_av,59416
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,53684
cis_total_mse_violations_gt,49694
cis_total_mse_violations_sensor,49686
cis_total_ttc_violations_gt,3776
cis_total_ttc_violations_sensor,3786
cis_true_positives_mse,49643
cis_false_positives_mse,43
cis_false_negatives_mse,51
cis_true_positives_ttc,3707
cis_false_positives_ttc,79
cis_false_negatives_ttc,69
cis_amota,9902.427211677184
cis_total_mse_violations_gt_av,5122
cis_total_mse_violations_gt_non_av,44572
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49686
cis_total_ttc_violations_gt_av,365
cis_total_ttc_violations_gt_non_av,3411
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3786
global_total_mse_violations_gt,2362358
global_total_mse_violations_sensor,2792622
global_total_ttc_violations_gt,943351
global_total_ttc_violations_sensor,1157258
global_true_positives_mse,2298525
global_false_positives_mse,494097
global_false_negatives_mse,63833
global_true_positives_ttc,873428
global_false_positives_ttc,283830
global_false_negatives_ttc,69923
global_amota,3798.802645016578
global_total_mse_violations_gt_av,255796
global_total_mse_violations_gt_non_av,2106562
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2792622
global_total_ttc_violations_gt_av,108014
global_total_ttc_violations_gt_non_av,835337
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1157258
