Metric,Value
config_name,mal_remove_10pct_trust
run_id,2
total_steps,15000
recorded_steps,10000
wall_time_seconds,1352.5324709415436
avg_cav_amota,0.9940913447994015
avg_cis_amota,0.9910784275699005
avg_global_amota,0.4473423778450837
cav_total_mse_violations_gt,156727
cav_total_mse_violations_sensor,156686
cav_total_ttc_violations_gt,52545
cav_total_ttc_violations_sensor,42073
cav_true_positives_mse,156653
cav_false_positives_mse,33
cav_false_negatives_mse,74
cav_true_positives_ttc,36696
cav_false_positives_ttc,5377
cav_false_negatives_ttc,15849
cav_amota,58084.75727662903
cav_total_mse_violations_gt_av,12784
cav_total_mse_violations_gt_non_av,143943
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,156686
cav_total_ttc_violations_gt_av,3968
cav_total_ttc_violations_gt_non_av,48577
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,42073
cis_total_mse_violations_gt,52367
cis_total_mse_violations_sensor,52369
cis_total_ttc_violations_gt,3820
cis_total_ttc_violations_sensor,3821
cis_true_positives_mse,52324
cis_false_positives_mse,45
cis_false_negatives_mse,43
cis_true_positives_ttc,3744
cis_false_positives_ttc,77
cis_false_negatives_ttc,76
cis_amota,9895.918099285456
cis_total_mse_violations_gt_av,4698
cis_total_mse_violations_gt_non_av,47669
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52369
cis_total_ttc_violations_gt_av,301
cis_total_ttc_violations_gt_non_av,3519
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3821
global_total_mse_violations_gt,1689891
global_total_mse_violations_sensor,2019300
global_total_ttc_violations_gt,629728
global_total_ttc_violations_sensor,763290
global_true_positives_mse,1648860
global_false_positives_mse,370440
global_false_negatives_mse,41031
global_true_positives_ttc,576706
global_false_positives_ttc,186584
global_false_negatives_ttc,53022
global_amota,4435.399676334005
global_total_mse_violations_gt_av,136360
global_total_mse_violations_gt_non_av,1553531
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2019300
global_total_ttc_violations_gt_av,50635
global_total_ttc_violations_gt_non_av,579093
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,763290
