Metric,Value
config_name,localization_30pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,510.23939633369446
avg_cav_amota,0.9775821823559367
avg_cis_amota,0.9904629277999385
avg_global_amota,0.4682067019278883
cav_total_mse_violations_gt,74230
cav_total_mse_violations_sensor,74218
cav_total_ttc_violations_gt,23074
cav_total_ttc_violations_sensor,19621
cav_true_positives_mse,74170
cav_false_positives_mse,48
cav_false_negatives_mse,60
cav_true_positives_ttc,16950
cav_false_positives_ttc,2671
cav_false_negatives_ttc,6124
cav_amota,25925.479476079443
cav_total_mse_violations_gt_av,6893
cav_total_mse_violations_gt_non_av,67337
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,74218
cav_total_ttc_violations_gt_av,1758
cav_total_ttc_violations_gt_non_av,21316
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19621
cis_total_mse_violations_gt,25053
cis_total_mse_violations_sensor,25038
cis_total_ttc_violations_gt,1861
cis_total_ttc_violations_sensor,1867
cis_true_positives_mse,25027
cis_false_positives_mse,11
cis_false_negatives_mse,26
cis_true_positives_ttc,1824
cis_false_positives_ttc,43
cis_false_negatives_ttc,37
cis_amota,4937.457695082693
cis_total_mse_violations_gt_av,2963
cis_total_mse_violations_gt_non_av,22090
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25038
cis_total_ttc_violations_gt_av,184
cis_total_ttc_violations_gt_non_av,1677
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1867
global_total_mse_violations_gt,802699
global_total_mse_violations_sensor,995684
global_total_ttc_violations_gt,301775
global_total_ttc_violations_sensor,377838
global_true_positives_mse,785912
global_false_positives_mse,209772
global_false_negatives_mse,16787
global_true_positives_ttc,277812
global_false_positives_ttc,100026
global_false_negatives_ttc,23963
global_amota,2331.201168898956
global_total_mse_violations_gt_av,80823
global_total_mse_violations_gt_non_av,721876
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,995684
global_total_ttc_violations_gt_av,29955
global_total_ttc_violations_gt_non_av,271820
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,377838
