Metric,Value
config_name,localization_30pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,613.9518396854401
avg_cav_amota,0.9774065618357245
avg_cis_amota,0.9902124348470452
avg_global_amota,0.4021992550825355
cav_total_mse_violations_gt,78724
cav_total_mse_violations_sensor,78718
cav_total_ttc_violations_gt,29743
cav_total_ttc_violations_sensor,24469
cav_true_positives_mse,78663
cav_false_positives_mse,55
cav_false_negatives_mse,61
cav_true_positives_ttc,21352
cav_false_positives_ttc,3117
cav_false_negatives_ttc,8391
cav_amota,32142.992192529637
cav_total_mse_violations_gt_av,6298
cav_total_mse_violations_gt_non_av,72426
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,78718
cav_total_ttc_violations_gt_av,2896
cav_total_ttc_violations_gt_non_av,26847
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,24469
cis_total_mse_violations_gt,24999
cis_total_mse_violations_sensor,24988
cis_total_ttc_violations_gt,1794
cis_total_ttc_violations_sensor,1785
cis_true_positives_mse,24978
cis_false_positives_mse,10
cis_false_negatives_mse,21
cis_true_positives_ttc,1756
cis_false_positives_ttc,29
cis_false_negatives_ttc,38
cis_amota,4932.2481379731325
cis_total_mse_violations_gt_av,3052
cis_total_mse_violations_gt_non_av,21947
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24988
cis_total_ttc_violations_gt_av,250
cis_total_ttc_violations_gt_non_av,1544
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1785
global_total_mse_violations_gt,1167444
global_total_mse_violations_sensor,1432517
global_total_ttc_violations_gt,466657
global_total_ttc_violations_sensor,582400
global_true_positives_mse,1138476
global_false_positives_mse,294041
global_false_negatives_mse,28968
global_true_positives_ttc,429036
global_false_positives_ttc,153364
global_false_negatives_ttc,37621
global_amota,1976.8093387306621
global_total_mse_violations_gt_av,105150
global_total_mse_violations_gt_non_av,1062294
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1432517
global_total_ttc_violations_gt_av,43972
global_total_ttc_violations_gt_non_av,422685
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,582400
