Metric,Value
config_name,localization_30pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,327.8603985309601
avg_cav_amota,0.9884834936159134
avg_cis_amota,0.9900643345552239
avg_global_amota,0.4600573306692287
cav_total_mse_violations_gt,45296
cav_total_mse_violations_sensor,45296
cav_total_ttc_violations_gt,13106
cav_total_ttc_violations_sensor,11215
cav_true_positives_mse,45276
cav_false_positives_mse,20
cav_false_negatives_mse,20
cav_true_positives_ttc,10045
cav_false_positives_ttc,1170
cav_false_negatives_ttc,3061
cav_amota,16534.363397713383
cav_total_mse_violations_gt_av,1805
cav_total_mse_violations_gt_non_av,43491
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,45296
cav_total_ttc_violations_gt_av,512
cav_total_ttc_violations_gt_non_av,12594
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11215
cis_total_mse_violations_gt,25630
cis_total_mse_violations_sensor,25630
cis_total_ttc_violations_gt,1751
cis_total_ttc_violations_sensor,1772
cis_true_positives_mse,25621
cis_false_positives_mse,9
cis_false_negatives_mse,9
cis_true_positives_ttc,1734
cis_false_positives_ttc,38
cis_false_negatives_ttc,17
cis_amota,4944.381286768788
cis_total_mse_violations_gt_av,2261
cis_total_mse_violations_gt_non_av,23369
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25630
cis_total_ttc_violations_gt_av,139
cis_total_ttc_violations_gt_non_av,1612
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1772
global_total_mse_violations_gt,439872
global_total_mse_violations_sensor,539510
global_total_ttc_violations_gt,169239
global_total_ttc_violations_sensor,212435
global_true_positives_mse,426968
global_false_positives_mse,112542
global_false_negatives_mse,12904
global_true_positives_ttc,155175
global_false_positives_ttc,57260
global_false_negatives_ttc,14064
global_amota,2268.0826401992977
global_total_mse_violations_gt_av,24371
global_total_mse_violations_gt_non_av,415501
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,539510
global_total_ttc_violations_gt_av,10431
global_total_ttc_violations_gt_non_av,158808
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,212435
