Metric,Value
config_name,localization_30pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,545.7158677577972
avg_cav_amota,0.9875993256366561
avg_cis_amota,0.9905330847010864
avg_global_amota,0.424698925642565
cav_total_mse_violations_gt,71114
cav_total_mse_violations_sensor,71074
cav_total_ttc_violations_gt,26189
cav_total_ttc_violations_sensor,21104
cav_true_positives_mse,71048
cav_false_positives_mse,26
cav_false_negatives_mse,66
cav_true_positives_ttc,18039
cav_false_positives_ttc,3065
cav_false_negatives_ttc,8150
cav_amota,30376.580057932268
cav_total_mse_violations_gt_av,7208
cav_total_mse_violations_gt_non_av,63906
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71074
cav_total_ttc_violations_gt_av,3566
cav_total_ttc_violations_gt_non_av,22623
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21104
cis_total_mse_violations_gt,26374
cis_total_mse_violations_sensor,26367
cis_total_ttc_violations_gt,1889
cis_total_ttc_violations_sensor,1876
cis_true_positives_mse,26360
cis_false_positives_mse,7
cis_false_negatives_mse,14
cis_true_positives_ttc,1847
cis_false_positives_ttc,29
cis_false_negatives_ttc,42
cis_amota,4946.722224997226
cis_total_mse_violations_gt_av,2507
cis_total_mse_violations_gt_non_av,23867
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26367
cis_total_ttc_violations_gt_av,176
cis_total_ttc_violations_gt_non_av,1713
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1876
global_total_mse_violations_gt,1034494
global_total_mse_violations_sensor,1258866
global_total_ttc_violations_gt,409242
global_total_ttc_violations_sensor,515942
global_true_positives_mse,1010670
global_false_positives_mse,248196
global_false_negatives_mse,23824
global_true_positives_ttc,381445
global_false_positives_ttc,134497
global_false_negatives_ttc,27797
global_amota,2100.5608862281265
global_total_mse_violations_gt_av,108022
global_total_mse_violations_gt_non_av,926472
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1258866
global_total_ttc_violations_gt_av,44466
global_total_ttc_violations_gt_non_av,364776
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,515942
