Metric,Value
config_name,localization_30pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,572.6851506233215
avg_cav_amota,0.9697588909317948
avg_cis_amota,0.9909605524238936
avg_global_amota,0.4122783481120217
cav_total_mse_violations_gt,71108
cav_total_mse_violations_sensor,71080
cav_total_ttc_violations_gt,24557
cav_total_ttc_violations_sensor,19500
cav_true_positives_mse,71048
cav_false_positives_mse,32
cav_false_negatives_mse,60
cav_true_positives_ttc,16912
cav_false_positives_ttc,2588
cav_false_negatives_ttc,7645
cav_amota,26713.94816849815
cav_total_mse_violations_gt_av,7245
cav_total_mse_violations_gt_non_av,63863
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71080
cav_total_ttc_violations_gt_av,2833
cav_total_ttc_violations_gt_non_av,21724
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19500
cis_total_mse_violations_gt,25440
cis_total_mse_violations_sensor,25441
cis_total_ttc_violations_gt,1786
cis_total_ttc_violations_sensor,1808
cis_true_positives_mse,25423
cis_false_positives_mse,18
cis_false_negatives_mse,17
cis_true_positives_ttc,1762
cis_false_positives_ttc,46
cis_false_negatives_ttc,24
cis_amota,4946.875077700077
cis_total_mse_violations_gt_av,2898
cis_total_mse_violations_gt_non_av,22542
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25441
cis_total_ttc_violations_gt_av,127
cis_total_ttc_violations_gt_non_av,1659
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1808
global_total_mse_violations_gt,1053015
global_total_mse_violations_sensor,1286709
global_total_ttc_violations_gt,410538
global_total_ttc_violations_sensor,522289
global_true_positives_mse,1028667
global_false_positives_mse,258042
global_false_negatives_mse,24348
global_true_positives_ttc,380712
global_false_positives_ttc,141577
global_false_negatives_ttc,29826
global_amota,2032.944534540379
global_total_mse_violations_gt_av,114528
global_total_mse_violations_gt_non_av,938487
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1286709
global_total_ttc_violations_gt_av,39591
global_total_ttc_violations_gt_non_av,370947
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,522289
