Metric,Value
config_name,localization_30pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,480.42999601364136
avg_cav_amota,0.9722397203580342
avg_cis_amota,0.9911506337212458
avg_global_amota,0.41863695442867666
cav_total_mse_violations_gt,63408
cav_total_mse_violations_sensor,63377
cav_total_ttc_violations_gt,21576
cav_total_ttc_violations_sensor,18138
cav_true_positives_mse,63343
cav_false_positives_mse,34
cav_false_negatives_mse,65
cav_true_positives_ttc,15873
cav_false_positives_ttc,2265
cav_false_negatives_ttc,5703
cav_amota,24529.608144633203
cav_total_mse_violations_gt_av,5716
cav_total_mse_violations_gt_non_av,57692
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63377
cav_total_ttc_violations_gt_av,1608
cav_total_ttc_violations_gt_non_av,19968
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18138
cis_total_mse_violations_gt,25433
cis_total_mse_violations_sensor,25420
cis_total_ttc_violations_gt,1808
cis_total_ttc_violations_sensor,1815
cis_true_positives_mse,25404
cis_false_positives_mse,16
cis_false_negatives_mse,29
cis_true_positives_ttc,1780
cis_false_positives_ttc,35
cis_false_negatives_ttc,28
cis_amota,4947.823963536459
cis_total_mse_violations_gt_av,2134
cis_total_mse_violations_gt_non_av,23299
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25420
cis_total_ttc_violations_gt_av,146
cis_total_ttc_violations_gt_non_av,1662
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1815
global_total_mse_violations_gt,845760
global_total_mse_violations_sensor,1052192
global_total_ttc_violations_gt,318281
global_total_ttc_violations_sensor,402894
global_true_positives_mse,826213
global_false_positives_mse,225979
global_false_negatives_mse,19547
global_true_positives_ttc,292780
global_false_positives_ttc,110114
global_false_negatives_ttc,25501
global_amota,2055.088809290374
global_total_mse_violations_gt_av,75221
global_total_mse_violations_gt_non_av,770539
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1052192
global_total_ttc_violations_gt_av,24723
global_total_ttc_violations_gt_non_av,293558
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,402894
