Metric,Value
config_name,extrinsics_1deg
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,52.532108783721924
avg_cav_amota,0.9911873571013649
avg_cis_amota,0.9893132924605006
avg_global_amota,0.4992887954684027
cav_total_mse_violations_gt,10952
cav_total_mse_violations_sensor,10948
cav_total_ttc_violations_gt,3049
cav_total_ttc_violations_sensor,2712
cav_true_positives_mse,10945
cav_false_positives_mse,3
cav_false_negatives_mse,7
cav_true_positives_ttc,2387
cav_false_positives_ttc,325
cav_false_negatives_ttc,662
cav_amota,5498.116269841271
cav_total_mse_violations_gt_av,1157
cav_total_mse_violations_gt_non_av,9795
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10948
cav_total_ttc_violations_gt_av,184
cav_total_ttc_violations_gt_non_av,2865
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2712
cis_total_mse_violations_gt,7410
cis_total_mse_violations_sensor,7411
cis_total_ttc_violations_gt,597
cis_total_ttc_violations_sensor,594
cis_true_positives_mse,7408
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,581
cis_false_positives_ttc,13
cis_false_negatives_ttc,16
cis_amota,1948.9471861471861
cis_total_mse_violations_gt_av,1028
cis_total_mse_violations_gt_non_av,6382
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7411
cis_total_ttc_violations_gt_av,32
cis_total_ttc_violations_gt_non_av,565
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,594
global_total_mse_violations_gt,111235
global_total_mse_violations_sensor,138238
global_total_ttc_violations_gt,39693
global_total_ttc_violations_sensor,52794
global_true_positives_mse,105673
global_false_positives_mse,32565
global_false_negatives_mse,5562
global_true_positives_ttc,35195
global_false_positives_ttc,17599
global_false_negatives_ttc,4498
global_amota,982.6003494818166
global_total_mse_violations_gt_av,9145
global_total_mse_violations_gt_non_av,102090
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,138238
global_total_ttc_violations_gt_av,3282
global_total_ttc_violations_gt_non_av,36411
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,52794
