Metric,Value
config_name,extrinsics_1deg
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,28.12057399749756
avg_cav_amota,0.9949665610700459
avg_cis_amota,0.991191312917201
avg_global_amota,0.4465036404116316
cav_total_mse_violations_gt,2975
cav_total_mse_violations_sensor,2974
cav_total_ttc_violations_gt,995
cav_total_ttc_violations_sensor,824
cav_true_positives_mse,2973
cav_false_positives_mse,1
cav_false_negatives_mse,2
cav_true_positives_ttc,759
cav_false_positives_ttc,65
cav_false_negatives_ttc,236
cav_amota,1884.466666666667
cav_total_mse_violations_gt_av,21
cav_total_mse_violations_gt_non_av,2954
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2974
cav_total_ttc_violations_gt_av,21
cav_total_ttc_violations_gt_non_av,974
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,824
cis_total_mse_violations_gt,7386
cis_total_mse_violations_sensor,7386
cis_total_ttc_violations_gt,595
cis_total_ttc_violations_sensor,602
cis_true_positives_mse,7383
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,587
cis_false_positives_ttc,15
cis_false_negatives_ttc,8
cis_amota,1952.646886446886
cis_total_mse_violations_gt_av,228
cis_total_mse_violations_gt_non_av,7158
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7386
cis_total_ttc_violations_gt_av,25
cis_total_ttc_violations_gt_non_av,570
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,602
global_total_mse_violations_gt,26809
global_total_mse_violations_sensor,34585
global_total_ttc_violations_gt,13928
global_total_ttc_violations_sensor,18044
global_true_positives_mse,24885
global_false_positives_mse,9700
global_false_negatives_mse,1924
global_true_positives_ttc,12158
global_false_positives_ttc,5886
global_false_negatives_ttc,1770
global_amota,812.6366255491695
global_total_mse_violations_gt_av,693
global_total_mse_violations_gt_non_av,26116
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,34585
global_total_ttc_violations_gt_av,278
global_total_ttc_violations_gt_non_av,13650
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,18044
