Metric,Value
config_name,extrinsics_1deg
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,60.98479247093201
avg_cav_amota,0.9895675933126381
avg_cis_amota,0.9903354098476047
avg_global_amota,0.5301121755929568
cav_total_mse_violations_gt,12753
cav_total_mse_violations_sensor,12744
cav_total_ttc_violations_gt,4184
cav_total_ttc_violations_sensor,4093
cav_true_positives_mse,12740
cav_false_positives_mse,4
cav_false_negatives_mse,13
cav_true_positives_ttc,3622
cav_false_positives_ttc,471
cav_false_negatives_ttc,562
cav_amota,4742.997474747474
cav_total_mse_violations_gt_av,1738
cav_total_mse_violations_gt_non_av,11015
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12744
cav_total_ttc_violations_gt_av,437
cav_total_ttc_violations_gt_non_av,3747
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4093
cis_total_mse_violations_gt,7508
cis_total_mse_violations_sensor,7505
cis_total_ttc_violations_gt,624
cis_total_ttc_violations_sensor,628
cis_true_positives_mse,7503
cis_false_positives_mse,2
cis_false_negatives_mse,5
cis_true_positives_ttc,614
cis_false_positives_ttc,14
cis_false_negatives_ttc,10
cis_amota,1948.980086580086
cis_total_mse_violations_gt_av,892
cis_total_mse_violations_gt_non_av,6616
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7505
cis_total_ttc_violations_gt_av,142
cis_total_ttc_violations_gt_non_av,482
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,628
global_total_mse_violations_gt,102221
global_total_mse_violations_sensor,127053
global_total_ttc_violations_gt,40041
global_total_ttc_violations_sensor,49001
global_true_positives_mse,97840
global_false_positives_mse,29213
global_false_negatives_mse,4381
global_true_positives_ttc,34931
global_false_positives_ttc,14070
global_false_negatives_ttc,5110
global_amota,1009.8636945045827
global_total_mse_violations_gt_av,8762
global_total_mse_violations_gt_non_av,93459
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,127053
global_total_ttc_violations_gt_av,2748
global_total_ttc_violations_gt_non_av,37293
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,49001
