Metric,Value
config_name,extrinsics_1deg
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.337414026260376
avg_cav_amota,0.9928563302454082
avg_cis_amota,0.9909390682416999
avg_global_amota,0.44473838982734337
cav_total_mse_violations_gt,6009
cav_total_mse_violations_sensor,6008
cav_total_ttc_violations_gt,1864
cav_total_ttc_violations_sensor,1612
cav_true_positives_mse,6006
cav_false_positives_mse,2
cav_false_negatives_mse,3
cav_true_positives_ttc,1391
cav_false_positives_ttc,221
cav_false_negatives_ttc,473
cav_amota,2909.069047619046
cav_total_mse_violations_gt_av,128
cav_total_mse_violations_gt_non_av,5881
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6008
cav_total_ttc_violations_gt_av,101
cav_total_ttc_violations_gt_non_av,1763
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1612
cis_total_mse_violations_gt,7536
cis_total_mse_violations_sensor,7539
cis_total_ttc_violations_gt,613
cis_total_ttc_violations_sensor,617
cis_true_positives_mse,7535
cis_false_positives_mse,4
cis_false_negatives_mse,1
cis_true_positives_ttc,600
cis_false_positives_ttc,17
cis_false_negatives_ttc,13
cis_amota,1958.095598845599
cis_total_mse_violations_gt_av,321
cis_total_mse_violations_gt_non_av,7215
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7539
cis_total_ttc_violations_gt_av,15
cis_total_ttc_violations_gt_non_av,598
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,617
global_total_mse_violations_gt,73852
global_total_mse_violations_sensor,92629
global_total_ttc_violations_gt,29227
global_total_ttc_violations_sensor,36469
global_true_positives_mse,70033
global_false_positives_mse,22596
global_false_negatives_mse,3819
global_true_positives_ttc,25261
global_false_positives_ttc,11208
global_false_negatives_ttc,3966
global_amota,803.6422704180095
global_total_mse_violations_gt_av,2599
global_total_mse_violations_gt_non_av,71253
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,92629
global_total_ttc_violations_gt_av,826
global_total_ttc_violations_gt_non_av,28401
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,36469
