Metric,Value
config_name,extrinsics_1deg
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,76.53291773796082
avg_cav_amota,0.9907009996714587
avg_cis_amota,0.9896948334099172
avg_global_amota,0.5594999277482535
cav_total_mse_violations_gt,18050
cav_total_mse_violations_sensor,18054
cav_total_ttc_violations_gt,4303
cav_total_ttc_violations_sensor,4008
cav_true_positives_mse,18039
cav_false_positives_mse,15
cav_false_negatives_mse,11
cav_true_positives_ttc,3450
cav_false_positives_ttc,558
cav_false_negatives_ttc,853
cav_amota,6757.57151875902
cav_total_mse_violations_gt_av,2676
cav_total_mse_violations_gt_non_av,15374
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,18054
cav_total_ttc_violations_gt_av,448
cav_total_ttc_violations_gt_non_av,3855
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4008
cis_total_mse_violations_gt,7444
cis_total_mse_violations_sensor,7447
cis_total_ttc_violations_gt,556
cis_total_ttc_violations_sensor,557
cis_true_positives_mse,7443
cis_false_positives_mse,4
cis_false_negatives_mse,1
cis_true_positives_ttc,542
cis_false_positives_ttc,15
cis_false_negatives_ttc,14
cis_amota,1948.709126984127
cis_total_mse_violations_gt_av,1501
cis_total_mse_violations_gt_non_av,5943
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7447
cis_total_ttc_violations_gt_av,66
cis_total_ttc_violations_gt_non_av,490
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,557
global_total_mse_violations_gt,126684
global_total_mse_violations_sensor,156185
global_total_ttc_violations_gt,46318
global_total_ttc_violations_sensor,58918
global_true_positives_mse,122698
global_false_positives_mse,33487
global_false_negatives_mse,3986
global_true_positives_ttc,41296
global_false_positives_ttc,17622
global_false_negatives_ttc,5022
global_amota,1073.1208614211503
global_total_mse_violations_gt_av,20523
global_total_mse_violations_gt_non_av,106161
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,156185
global_total_ttc_violations_gt_av,7561
global_total_ttc_violations_gt_non_av,38757
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,58918
