Metric,Value
config_name,extrinsics_1deg
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,55.33818173408508
avg_cav_amota,0.9919767850386463
avg_cis_amota,0.9907324710543162
avg_global_amota,0.5229446736929056
cav_total_mse_violations_gt,9911
cav_total_mse_violations_sensor,9909
cav_total_ttc_violations_gt,2498
cav_total_ttc_violations_sensor,2430
cav_true_positives_mse,9904
cav_false_positives_mse,5
cav_false_negatives_mse,7
cav_true_positives_ttc,2025
cav_false_positives_ttc,405
cav_false_negatives_ttc,473
cav_amota,5243.589285714284
cav_total_mse_violations_gt_av,1177
cav_total_mse_violations_gt_non_av,8734
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9909
cav_total_ttc_violations_gt_av,219
cav_total_ttc_violations_gt_non_av,2279
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2430
cis_total_mse_violations_gt,7418
cis_total_mse_violations_sensor,7420
cis_total_ttc_violations_gt,576
cis_total_ttc_violations_sensor,576
cis_true_positives_mse,7416
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,563
cis_false_positives_ttc,13
cis_false_negatives_ttc,13
cis_amota,1954.7151653901658
cis_total_mse_violations_gt_av,973
cis_total_mse_violations_gt_non_av,6445
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7420
cis_total_ttc_violations_gt_av,54
cis_total_ttc_violations_gt_non_av,522
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,576
global_total_mse_violations_gt,99106
global_total_mse_violations_sensor,124547
global_total_ttc_violations_gt,41437
global_total_ttc_violations_sensor,53719
global_true_positives_mse,95645
global_false_positives_mse,28902
global_false_negatives_mse,3461
global_true_positives_ttc,37419
global_false_positives_ttc,16300
global_false_negatives_ttc,4018
global_amota,1023.9256710907093
global_total_mse_violations_gt_av,12768
global_total_mse_violations_gt_non_av,86338
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,124547
global_total_ttc_violations_gt_av,5841
global_total_ttc_violations_gt_non_av,35596
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,53719
