Metric,Value
config_name,mal_remove_20pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,425.7954728603363
avg_cav_amota,0.9941549901004941
avg_cis_amota,0.9910161252586441
avg_global_amota,0.45696993607776687
cav_total_mse_violations_gt,64352
cav_total_mse_violations_sensor,64358
cav_total_ttc_violations_gt,19909
cav_total_ttc_violations_sensor,17191
cav_true_positives_mse,64334
cav_false_positives_mse,24
cav_false_negatives_mse,18
cav_true_positives_ttc,15198
cav_false_positives_ttc,1993
cav_false_negatives_ttc,4711
cav_amota,24446.27120657115
cav_total_mse_violations_gt_av,8984
cav_total_mse_violations_gt_non_av,55368
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,64358
cav_total_ttc_violations_gt_av,2775
cav_total_ttc_violations_gt_non_av,17134
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17191
cis_total_mse_violations_gt,25185
cis_total_mse_violations_sensor,25183
cis_total_ttc_violations_gt,1855
cis_total_ttc_violations_sensor,1872
cis_true_positives_mse,25161
cis_false_positives_mse,22
cis_false_negatives_mse,24
cis_true_positives_ttc,1822
cis_false_positives_ttc,50
cis_false_negatives_ttc,33
cis_amota,4946.161481165893
cis_total_mse_violations_gt_av,2659
cis_total_mse_violations_gt_non_av,22526
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25183
cis_total_ttc_violations_gt_av,187
cis_total_ttc_violations_gt_non_av,1668
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1872
global_total_mse_violations_gt,757785
global_total_mse_violations_sensor,905143
global_total_ttc_violations_gt,288982
global_total_ttc_violations_sensor,349839
global_true_positives_mse,737905
global_false_positives_mse,167238
global_false_negatives_mse,19880
global_true_positives_ttc,264234
global_false_positives_ttc,85605
global_false_negatives_ttc,24748
global_amota,2216.761159913247
global_total_mse_violations_gt_av,95282
global_total_mse_violations_gt_non_av,662503
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,905143
global_total_ttc_violations_gt_av,37474
global_total_ttc_violations_gt_non_av,251508
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,349839
