Metric,Value
config_name,mal_remove_20pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,453.0415070056915
avg_cav_amota,0.9936576486466615
avg_cis_amota,0.9910909284030139
avg_global_amota,0.4785405387971659
cav_total_mse_violations_gt,67919
cav_total_mse_violations_sensor,67918
cav_total_ttc_violations_gt,19623
cav_total_ttc_violations_sensor,16672
cav_true_positives_mse,67886
cav_false_positives_mse,32
cav_false_negatives_mse,33
cav_true_positives_ttc,14558
cav_false_positives_ttc,2114
cav_false_negatives_ttc,5065
cav_amota,25782.435009434925
cav_total_mse_violations_gt_av,6718
cav_total_mse_violations_gt_non_av,61201
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67918
cav_total_ttc_violations_gt_av,1883
cav_total_ttc_violations_gt_non_av,17740
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16672
cis_total_mse_violations_gt,25127
cis_total_mse_violations_sensor,25124
cis_total_ttc_violations_gt,1919
cis_total_ttc_violations_sensor,1927
cis_true_positives_mse,25115
cis_false_positives_mse,9
cis_false_negatives_mse,12
cis_true_positives_ttc,1872
cis_false_positives_ttc,55
cis_false_negatives_ttc,47
cis_amota,4944.552641802637
cis_total_mse_violations_gt_av,3556
cis_total_mse_violations_gt_non_av,21571
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25124
cis_total_ttc_violations_gt_av,167
cis_total_ttc_violations_gt_non_av,1752
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1927
global_total_mse_violations_gt,721751
global_total_mse_violations_sensor,869513
global_total_ttc_violations_gt,265504
global_total_ttc_violations_sensor,336911
global_true_positives_mse,704125
global_false_positives_mse,165388
global_false_negatives_mse,17626
global_true_positives_ttc,246158
global_false_positives_ttc,90753
global_false_negatives_ttc,19346
global_amota,2372.6039913563486
global_total_mse_violations_gt_av,72929
global_total_mse_violations_gt_non_av,648822
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,869513
global_total_ttc_violations_gt_av,27758
global_total_ttc_violations_gt_non_av,237746
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,336911
