Metric,Value
config_name,mal_remove_20pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,423.88102436065674
avg_cav_amota,0.994833305665494
avg_cis_amota,0.9910749483789381
avg_global_amota,0.4353849529599395
cav_total_mse_violations_gt,63122
cav_total_mse_violations_sensor,63117
cav_total_ttc_violations_gt,22187
cav_total_ttc_violations_sensor,19247
cav_true_positives_mse,63099
cav_false_positives_mse,18
cav_false_negatives_mse,23
cav_true_positives_ttc,17007
cav_false_positives_ttc,2240
cav_false_negatives_ttc,5180
cav_amota,27542.954900654866
cav_total_mse_violations_gt_av,4517
cav_total_mse_violations_gt_non_av,58605
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63117
cav_total_ttc_violations_gt_av,1743
cav_total_ttc_violations_gt_non_av,20444
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19247
cis_total_mse_violations_gt,24572
cis_total_mse_violations_sensor,24567
cis_total_ttc_violations_gt,1788
cis_total_ttc_violations_sensor,1775
cis_true_positives_mse,24553
cis_false_positives_mse,14
cis_false_negatives_mse,19
cis_true_positives_ttc,1746
cis_false_positives_ttc,29
cis_false_negatives_ttc,42
cis_amota,4942.490767565764
cis_total_mse_violations_gt_av,2101
cis_total_mse_violations_gt_non_av,22471
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24567
cis_total_ttc_violations_gt_av,152
cis_total_ttc_violations_gt_non_av,1636
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1775
global_total_mse_violations_gt,887916
global_total_mse_violations_sensor,1058741
global_total_ttc_violations_gt,336423
global_total_ttc_violations_sensor,416364
global_true_positives_mse,862274
global_false_positives_mse,196467
global_false_negatives_mse,25642
global_true_positives_ttc,308763
global_false_positives_ttc,107601
global_false_negatives_ttc,27660
global_amota,2156.4616720105805
global_total_mse_violations_gt_av,70038
global_total_mse_violations_gt_non_av,817878
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1058741
global_total_ttc_violations_gt_av,25313
global_total_ttc_violations_gt_non_av,311110
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,416364
