Metric,Value
config_name,mal_remove_20pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,580.6663553714752
avg_cav_amota,0.9941407666544448
avg_cis_amota,0.990635393867028
avg_global_amota,0.44909898067701115
cav_total_mse_violations_gt,83832
cav_total_mse_violations_sensor,83822
cav_total_ttc_violations_gt,26778
cav_total_ttc_violations_sensor,22469
cav_true_positives_mse,83803
cav_false_positives_mse,19
cav_false_negatives_mse,29
cav_true_positives_ttc,19197
cav_false_positives_ttc,3272
cav_false_negatives_ttc,7581
cav_amota,33616.87002442005
cav_total_mse_violations_gt_av,7383
cav_total_mse_violations_gt_non_av,76449
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,83822
cav_total_ttc_violations_gt_av,1712
cav_total_ttc_violations_gt_non_av,25066
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22469
cis_total_mse_violations_gt,24238
cis_total_mse_violations_sensor,24234
cis_total_ttc_violations_gt,1836
cis_total_ttc_violations_sensor,1856
cis_true_positives_mse,24221
cis_false_positives_mse,13
cis_false_negatives_mse,17
cis_true_positives_ttc,1806
cis_false_positives_ttc,50
cis_false_negatives_ttc,30
cis_amota,4935.345532245534
cis_total_mse_violations_gt_av,3148
cis_total_mse_violations_gt_non_av,21090
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24234
cis_total_ttc_violations_gt_av,284
cis_total_ttc_violations_gt_non_av,1552
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1856
global_total_mse_violations_gt,983291
global_total_mse_violations_sensor,1158807
global_total_ttc_violations_gt,365965
global_total_ttc_violations_sensor,440615
global_true_positives_mse,957823
global_false_positives_mse,200984
global_false_negatives_mse,25468
global_true_positives_ttc,333270
global_false_positives_ttc,107345
global_false_negatives_ttc,32695
global_amota,2236.5129237715155
global_total_mse_violations_gt_av,94267
global_total_mse_violations_gt_non_av,889024
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1158807
global_total_ttc_violations_gt_av,32890
global_total_ttc_violations_gt_non_av,333075
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,440615
