Metric,Value
config_name,mal_remove_20pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,662.0529890060425
avg_cav_amota,0.9943063938460271
avg_cis_amota,0.991051565335132
avg_global_amota,0.47400796758979535
cav_total_mse_violations_gt,96822
cav_total_mse_violations_sensor,96814
cav_total_ttc_violations_gt,29231
cav_total_ttc_violations_sensor,24483
cav_true_positives_mse,96784
cav_false_positives_mse,30
cav_false_negatives_mse,38
cav_true_positives_ttc,20665
cav_false_positives_ttc,3818
cav_false_negatives_ttc,8566
cav_amota,36338.91577589075
cav_total_mse_violations_gt_av,14598
cav_total_mse_violations_gt_non_av,82224
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,96814
cav_total_ttc_violations_gt_av,4194
cav_total_ttc_violations_gt_non_av,25037
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,24483
cis_total_mse_violations_gt,26319
cis_total_mse_violations_sensor,26309
cis_total_ttc_violations_gt,1796
cis_total_ttc_violations_sensor,1803
cis_true_positives_mse,26298
cis_false_positives_mse,11
cis_false_negatives_mse,21
cis_true_positives_ttc,1763
cis_false_positives_ttc,40
cis_false_negatives_ttc,33
cis_amota,4945.3473110223085
cis_total_mse_violations_gt_av,3975
cis_total_mse_violations_gt_non_av,22344
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26309
cis_total_ttc_violations_gt_av,191
cis_total_ttc_violations_gt_non_av,1605
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1803
global_total_mse_violations_gt,1175825
global_total_mse_violations_sensor,1406558
global_total_ttc_violations_gt,431528
global_total_ttc_violations_sensor,544172
global_true_positives_mse,1152216
global_false_positives_mse,254342
global_false_negatives_mse,23609
global_true_positives_ttc,402048
global_false_positives_ttc,142124
global_false_negatives_ttc,29480
global_amota,2334.0152324121523
global_total_mse_violations_gt_av,168136
global_total_mse_violations_gt_non_av,1007689
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1406558
global_total_ttc_violations_gt_av,61526
global_total_ttc_violations_gt_non_av,370002
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,544172
