Metric,Value
config_name,mal_remove_20pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,411.2929027080536
avg_cav_amota,0.9939530184137075
avg_cis_amota,0.9914570309082746
avg_global_amota,0.4638812940871065
cav_total_mse_violations_gt,60510
cav_total_mse_violations_sensor,60498
cav_total_ttc_violations_gt,19901
cav_total_ttc_violations_sensor,17297
cav_true_positives_mse,60484
cav_false_positives_mse,14
cav_false_negatives_mse,26
cav_true_positives_ttc,15101
cav_false_positives_ttc,2196
cav_false_negatives_ttc,4800
cav_amota,24880.631956931928
cav_total_mse_violations_gt_av,6703
cav_total_mse_violations_gt_non_av,53807
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,60498
cav_total_ttc_violations_gt_av,2335
cav_total_ttc_violations_gt_non_av,17566
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17297
cis_total_mse_violations_gt,24827
cis_total_mse_violations_sensor,24823
cis_total_ttc_violations_gt,1797
cis_total_ttc_violations_sensor,1794
cis_true_positives_mse,24808
cis_false_positives_mse,15
cis_false_negatives_mse,19
cis_true_positives_ttc,1752
cis_false_positives_ttc,42
cis_false_negatives_ttc,45
cis_amota,4941.4218420468405
cis_total_mse_violations_gt_av,1875
cis_total_mse_violations_gt_non_av,22952
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24823
cis_total_ttc_violations_gt_av,166
cis_total_ttc_violations_gt_non_av,1631
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1794
global_total_mse_violations_gt,693876
global_total_mse_violations_sensor,841271
global_total_ttc_violations_gt,277346
global_total_ttc_violations_sensor,342642
global_true_positives_mse,675958
global_false_positives_mse,165313
global_false_negatives_mse,17918
global_true_positives_ttc,255013
global_false_positives_ttc,87629
global_false_negatives_ttc,22333
global_amota,2296.212405731177
global_total_mse_violations_gt_av,79130
global_total_mse_violations_gt_non_av,614746
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,841271
global_total_ttc_violations_gt_av,20778
global_total_ttc_violations_gt_non_av,256568
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,342642
