Metric,Value
config_name,mal_remove_20pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,447.5677590370178
avg_cav_amota,0.9934556858777464
avg_cis_amota,0.9910397506250863
avg_global_amota,0.49557596087815986
cav_total_mse_violations_gt,68845
cav_total_mse_violations_sensor,68837
cav_total_ttc_violations_gt,20079
cav_total_ttc_violations_sensor,17320
cav_true_positives_mse,68812
cav_false_positives_mse,25
cav_false_negatives_mse,33
cav_true_positives_ttc,15176
cav_false_positives_ttc,2144
cav_false_negatives_ttc,4903
cav_amota,25174.16708014209
cav_total_mse_violations_gt_av,7682
cav_total_mse_violations_gt_non_av,61163
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,68837
cav_total_ttc_violations_gt_av,1612
cav_total_ttc_violations_gt_non_av,18467
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17320
cis_total_mse_violations_gt,24999
cis_total_mse_violations_sensor,24994
cis_total_ttc_violations_gt,1779
cis_total_ttc_violations_sensor,1788
cis_true_positives_mse,24987
cis_false_positives_mse,7
cis_false_negatives_mse,12
cis_true_positives_ttc,1747
cis_false_positives_ttc,41
cis_false_negatives_ttc,32
cis_amota,4947.270435120431
cis_total_mse_violations_gt_av,3386
cis_total_mse_violations_gt_non_av,21613
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24994
cis_total_ttc_violations_gt_av,158
cis_total_ttc_violations_gt_non_av,1621
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1788
global_total_mse_violations_gt,718191
global_total_mse_violations_sensor,856802
global_total_ttc_violations_gt,261381
global_total_ttc_violations_sensor,314330
global_true_positives_mse,700899
global_false_positives_mse,155903
global_false_negatives_mse,17292
global_true_positives_ttc,237919
global_false_positives_ttc,76411
global_false_negatives_ttc,23462
global_amota,2464.9948294079672
global_total_mse_violations_gt_av,76500
global_total_mse_violations_gt_non_av,641691
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,856802
global_total_ttc_violations_gt_av,25621
global_total_ttc_violations_gt_non_av,235760
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,314330
