Metric,Value
config_name,mal_remove_20pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,503.5482819080353
avg_cav_amota,0.994016966217911
avg_cis_amota,0.991056933184336
avg_global_amota,0.4978600002138994
cav_total_mse_violations_gt,78139
cav_total_mse_violations_sensor,78137
cav_total_ttc_violations_gt,24027
cav_total_ttc_violations_sensor,20124
cav_true_positives_mse,78102
cav_false_positives_mse,35
cav_false_negatives_mse,37
cav_true_positives_ttc,17514
cav_false_positives_ttc,2610
cav_false_negatives_ttc,6513
cav_amota,30238.990129315072
cav_total_mse_violations_gt_av,7869
cav_total_mse_violations_gt_non_av,70270
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,78137
cav_total_ttc_violations_gt_av,1998
cav_total_ttc_violations_gt_non_av,22029
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20124
cis_total_mse_violations_gt,25710
cis_total_mse_violations_sensor,25706
cis_total_ttc_violations_gt,1787
cis_total_ttc_violations_sensor,1787
cis_true_positives_mse,25690
cis_false_positives_mse,16
cis_false_negatives_mse,20
cis_true_positives_ttc,1748
cis_false_positives_ttc,39
cis_false_negatives_ttc,39
cis_amota,4947.356210456205
cis_total_mse_violations_gt_av,3669
cis_total_mse_violations_gt_non_av,22041
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25706
cis_total_ttc_violations_gt_av,165
cis_total_ttc_violations_gt_non_av,1622
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1787
global_total_mse_violations_gt,957111
global_total_mse_violations_sensor,1136043
global_total_ttc_violations_gt,364018
global_total_ttc_violations_sensor,445091
global_true_positives_mse,934701
global_false_positives_mse,201342
global_false_negatives_mse,22410
global_true_positives_ttc,335953
global_false_positives_ttc,109138
global_false_negatives_ttc,28065
global_amota,2472.3727610622245
global_total_mse_violations_gt_av,103231
global_total_mse_violations_gt_non_av,853880
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1136043
global_total_ttc_violations_gt_av,33414
global_total_ttc_violations_gt_non_av,330604
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,445091
