Metric,Value
config_name,mal_remove_50pct_notrust
run_id,2
total_steps,3500
recorded_steps,2500
wall_time_seconds,88.12698650360107
avg_cav_amota,0.9955645108510693
avg_cis_amota,0.9909525592007346
avg_global_amota,0.40653223869593064
cav_total_mse_violations_gt,11969
cav_total_mse_violations_sensor,11972
cav_total_ttc_violations_gt,5103
cav_total_ttc_violations_sensor,4644
cav_true_positives_mse,11963
cav_false_positives_mse,9
cav_false_negatives_mse,6
cav_true_positives_ttc,3991
cav_false_positives_ttc,653
cav_false_negatives_ttc,1112
cav_amota,7243.72738095238
cav_total_mse_violations_gt_av,348
cav_total_mse_violations_gt_non_av,11621
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11972
cav_total_ttc_violations_gt_av,237
cav_total_ttc_violations_gt_non_av,4866
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4644
cis_total_mse_violations_gt,8603
cis_total_mse_violations_sensor,8599
cis_total_ttc_violations_gt,710
cis_total_ttc_violations_sensor,710
cis_true_positives_mse,8597
cis_false_positives_mse,2
cis_false_negatives_mse,6
cis_true_positives_ttc,699
cis_false_positives_ttc,11
cis_false_negatives_ttc,11
cis_amota,2443.6890109890114
cis_total_mse_violations_gt_av,824
cis_total_mse_violations_gt_non_av,7779
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8599
cis_total_ttc_violations_gt_av,55
cis_total_ttc_violations_gt_non_av,655
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,710
global_total_mse_violations_gt,169630
global_total_mse_violations_sensor,206060
global_total_ttc_violations_gt,68518
global_total_ttc_violations_sensor,87240
global_true_positives_mse,159209
global_false_positives_mse,46851
global_false_negatives_mse,10421
global_true_positives_ttc,60416
global_false_positives_ttc,26824
global_false_negatives_ttc,8102
global_amota,978.1165663024091
global_total_mse_violations_gt_av,9381
global_total_mse_violations_gt_non_av,160249
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,206060
global_total_ttc_violations_gt_av,4377
global_total_ttc_violations_gt_non_av,64141
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,87240
