Metric,Value
config_name,mal_remove_50pct_notrust
run_id,1
total_steps,3500
recorded_steps,2500
wall_time_seconds,61.522704124450684
avg_cav_amota,0.9967873218939318
avg_cis_amota,0.9903656658224265
avg_global_amota,0.4177287957113297
cav_total_mse_violations_gt,6350
cav_total_mse_violations_sensor,6348
cav_total_ttc_violations_gt,2215
cav_total_ttc_violations_sensor,2229
cav_true_positives_mse,6347
cav_false_positives_mse,1
cav_false_negatives_mse,3
cav_true_positives_ttc,1952
cav_false_positives_ttc,277
cav_false_negatives_ttc,263
cav_amota,3739.946031746032
cav_total_mse_violations_gt_av,168
cav_total_mse_violations_gt_non_av,6182
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6348
cav_total_ttc_violations_gt_av,88
cav_total_ttc_violations_gt_non_av,2127
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2229
cis_total_mse_violations_gt,8785
cis_total_mse_violations_sensor,8788
cis_total_ttc_violations_gt,683
cis_total_ttc_violations_sensor,676
cis_true_positives_mse,8782
cis_false_positives_mse,6
cis_false_negatives_mse,3
cis_true_positives_ttc,668
cis_false_positives_ttc,8
cis_false_negatives_ttc,15
cis_amota,2439.2706349206364
cis_total_mse_violations_gt_av,268
cis_total_mse_violations_gt_non_av,8517
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8788
cis_total_ttc_violations_gt_av,23
cis_total_ttc_violations_gt_non_av,660
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,676
global_total_mse_violations_gt,73034
global_total_mse_violations_sensor,90900
global_total_ttc_violations_gt,29651
global_total_ttc_violations_sensor,37518
global_true_positives_mse,68258
global_false_positives_mse,22642
global_false_negatives_mse,4776
global_true_positives_ttc,25593
global_false_positives_ttc,11925
global_false_negatives_ttc,4058
global_amota,967.8776196631509
global_total_mse_violations_gt_av,2173
global_total_mse_violations_gt_non_av,70861
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,90900
global_total_ttc_violations_gt_av,1049
global_total_ttc_violations_gt_non_av,28602
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,37518
