Metric,Value
config_name,mal_remove_50pct_notrust
run_id,5
total_steps,3500
recorded_steps,2500
wall_time_seconds,114.30188798904419
avg_cav_amota,0.9932991042031641
avg_cis_amota,0.9911783857029691
avg_global_amota,0.5393780685478473
cav_total_mse_violations_gt,16845
cav_total_mse_violations_sensor,16849
cav_total_ttc_violations_gt,5270
cav_total_ttc_violations_sensor,4763
cav_true_positives_mse,16839
cav_false_positives_mse,10
cav_false_negatives_mse,6
cav_true_positives_ttc,4010
cav_false_positives_ttc,753
cav_false_negatives_ttc,1260
cav_amota,8075.521717171724
cav_total_mse_violations_gt_av,1186
cav_total_mse_violations_gt_non_av,15659
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,16849
cav_total_ttc_violations_gt_av,285
cav_total_ttc_violations_gt_non_av,4985
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4763
cis_total_mse_violations_gt,8618
cis_total_mse_violations_sensor,8621
cis_total_ttc_violations_gt,738
cis_total_ttc_violations_sensor,742
cis_true_positives_mse,8616
cis_false_positives_mse,5
cis_false_negatives_mse,2
cis_true_positives_ttc,725
cis_false_positives_ttc,17
cis_false_negatives_ttc,13
cis_amota,2439.290007215007
cis_total_mse_violations_gt_av,1210
cis_total_mse_violations_gt_non_av,7408
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8621
cis_total_ttc_violations_gt_av,79
cis_total_ttc_violations_gt_non_av,659
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,742
global_total_mse_violations_gt,184571
global_total_mse_violations_sensor,223216
global_total_ttc_violations_gt,68005
global_total_ttc_violations_sensor,85114
global_true_positives_mse,177951
global_false_positives_mse,45265
global_false_negatives_mse,6620
global_true_positives_ttc,60103
global_false_positives_ttc,25011
global_false_negatives_ttc,7902
global_amota,1331.1850731760871
global_total_mse_violations_gt_av,20318
global_total_mse_violations_gt_non_av,164253
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,223216
global_total_ttc_violations_gt_av,7432
global_total_ttc_violations_gt_non_av,60573
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,85114
