Metric,Value
config_name,mal_remove_50pct_notrust
run_id,3
total_steps,3500
recorded_steps,2500
wall_time_seconds,144.24727392196655
avg_cav_amota,0.995520117645694
avg_cis_amota,0.9920037836874367
avg_global_amota,0.3585042208203184
cav_total_mse_violations_gt,19980
cav_total_mse_violations_sensor,19975
cav_total_ttc_violations_gt,7854
cav_total_ttc_violations_sensor,5922
cav_true_positives_mse,19972
cav_false_positives_mse,3
cav_false_negatives_mse,8
cav_true_positives_ttc,4930
cav_false_positives_ttc,992
cav_false_negatives_ttc,2924
cav_amota,11645.594336219328
cav_total_mse_violations_gt_av,3318
cav_total_mse_violations_gt_non_av,16662
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,19975
cav_total_ttc_violations_gt_av,1463
cav_total_ttc_violations_gt_non_av,6391
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,5922
cis_total_mse_violations_gt,8549
cis_total_mse_violations_sensor,8546
cis_total_ttc_violations_gt,698
cis_total_ttc_violations_sensor,703
cis_true_positives_mse,8539
cis_false_positives_mse,7
cis_false_negatives_mse,10
cis_true_positives_ttc,686
cis_false_positives_ttc,17
cis_false_negatives_ttc,12
cis_amota,2433.3852813852823
cis_total_mse_violations_gt_av,1054
cis_total_mse_violations_gt_non_av,7495
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8546
cis_total_ttc_violations_gt_av,63
cis_total_ttc_violations_gt_non_av,635
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,703
global_total_mse_violations_gt,203943
global_total_mse_violations_sensor,254978
global_total_ttc_violations_gt,79468
global_total_ttc_violations_sensor,109716
global_true_positives_mse,196682
global_false_positives_mse,58296
global_false_negatives_mse,7261
global_true_positives_ttc,72610
global_false_positives_ttc,37106
global_false_negatives_ttc,6858
global_amota,875.1088030223973
global_total_mse_violations_gt_av,28970
global_total_mse_violations_gt_non_av,174973
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,254978
global_total_ttc_violations_gt_av,12586
global_total_ttc_violations_gt_non_av,66882
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,109716
