Metric,Value
config_name,mal_add_70pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.31720590591431
avg_cav_amota,0.9868652005720973
avg_cis_amota,0.9887263760369822
avg_global_amota,0.6034582655548664
cav_total_mse_violations_gt,9784
cav_total_mse_violations_sensor,9777
cav_total_ttc_violations_gt,2246
cav_total_ttc_violations_sensor,2039
cav_true_positives_mse,9769
cav_false_positives_mse,8
cav_false_negatives_mse,15
cav_true_positives_ttc,1933
cav_false_positives_ttc,106
cav_false_negatives_ttc,313
cav_amota,3434.2908979908984
cav_total_mse_violations_gt_av,604
cav_total_mse_violations_gt_non_av,9180
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9777
cav_total_ttc_violations_gt_av,128
cav_total_ttc_violations_gt_non_av,2118
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2039
cis_total_mse_violations_gt,7427
cis_total_mse_violations_sensor,7430
cis_total_ttc_violations_gt,607
cis_total_ttc_violations_sensor,609
cis_true_positives_mse,7426
cis_false_positives_mse,4
cis_false_negatives_mse,1
cis_true_positives_ttc,597
cis_false_positives_ttc,12
cis_false_negatives_ttc,10
cis_amota,1957.6782245532247
cis_total_mse_violations_gt_av,1092
cis_total_mse_violations_gt_non_av,6335
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7430
cis_total_ttc_violations_gt_av,57
cis_total_ttc_violations_gt_non_av,550
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,609
global_total_mse_violations_gt,57305
global_total_mse_violations_sensor,73825
global_total_ttc_violations_gt,23469
global_total_ttc_violations_sensor,30849
global_true_positives_mse,55903
global_false_positives_mse,17922
global_false_negatives_mse,1402
global_true_positives_ttc,21578
global_false_positives_ttc,9271
global_false_negatives_ttc,1891
global_amota,1164.0709942553372
global_total_mse_violations_gt_av,5748
global_total_mse_violations_gt_non_av,51557
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,73825
global_total_ttc_violations_gt_av,2589
global_total_ttc_violations_gt_non_av,20880
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,30849
