Metric,Value
config_name,mal_add_70pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,72.05838084220886
avg_cav_amota,0.9895396102871247
avg_cis_amota,0.9900337235863552
avg_global_amota,0.5276501402073811
cav_total_mse_violations_gt,14257
cav_total_mse_violations_sensor,14254
cav_total_ttc_violations_gt,3492
cav_total_ttc_violations_sensor,3310
cav_true_positives_mse,14247
cav_false_positives_mse,7
cav_false_negatives_mse,10
cav_true_positives_ttc,2883
cav_false_positives_ttc,427
cav_false_negatives_ttc,609
cav_amota,5573.087085137086
cav_total_mse_violations_gt_av,2265
cav_total_mse_violations_gt_non_av,11992
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14254
cav_total_ttc_violations_gt_av,314
cav_total_ttc_violations_gt_non_av,3178
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3310
cis_total_mse_violations_gt,7511
cis_total_mse_violations_sensor,7514
cis_total_ttc_violations_gt,571
cis_total_ttc_violations_sensor,580
cis_true_positives_mse,7509
cis_false_positives_mse,5
cis_false_negatives_mse,2
cis_true_positives_ttc,563
cis_false_positives_ttc,17
cis_false_negatives_ttc,8
cis_amota,1956.3066378066378
cis_total_mse_violations_gt_av,1218
cis_total_mse_violations_gt_non_av,6293
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7514
cis_total_ttc_violations_gt_av,72
cis_total_ttc_violations_gt_non_av,499
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,580
global_total_mse_violations_gt,137699
global_total_mse_violations_sensor,168324
global_total_ttc_violations_gt,53295
global_total_ttc_violations_sensor,66901
global_true_positives_mse,133248
global_false_positives_mse,35076
global_false_negatives_mse,4451
global_true_positives_ttc,48274
global_false_positives_ttc,18627
global_false_negatives_ttc,5021
global_amota,1000.4246658331945
global_total_mse_violations_gt_av,22621
global_total_mse_violations_gt_non_av,115078
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,168324
global_total_ttc_violations_gt_av,7817
global_total_ttc_violations_gt_non_av,45478
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,66901
