Metric,Value
config_name,mal_add_70pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,45.015254974365234
avg_cav_amota,0.9932553916390117
avg_cis_amota,0.989538580278853
avg_global_amota,0.49957537041985767
cav_total_mse_violations_gt,7087
cav_total_mse_violations_sensor,7085
cav_total_ttc_violations_gt,2009
cav_total_ttc_violations_sensor,1864
cav_true_positives_mse,7082
cav_false_positives_mse,3
cav_false_negatives_mse,5
cav_true_positives_ttc,1650
cav_false_positives_ttc,214
cav_false_negatives_ttc,359
cav_amota,2995.658261183259
cav_total_mse_violations_gt_av,412
cav_total_mse_violations_gt_non_av,6675
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7085
cav_total_ttc_violations_gt_av,93
cav_total_ttc_violations_gt_non_av,1916
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1864
cis_total_mse_violations_gt,7390
cis_total_mse_violations_sensor,7390
cis_total_ttc_violations_gt,564
cis_total_ttc_violations_sensor,567
cis_true_positives_mse,7388
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,553
cis_false_positives_ttc,14
cis_false_negatives_ttc,11
cis_amota,1958.29685037185
cis_total_mse_violations_gt_av,583
cis_total_mse_violations_gt_non_av,6807
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7390
cis_total_ttc_violations_gt_av,23
cis_total_ttc_violations_gt_non_av,541
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,567
global_total_mse_violations_gt,79051
global_total_mse_violations_sensor,98954
global_total_ttc_violations_gt,29531
global_total_ttc_violations_sensor,36835
global_true_positives_mse,75857
global_false_positives_mse,23097
global_false_negatives_mse,3194
global_true_positives_ttc,26180
global_false_positives_ttc,10655
global_false_negatives_ttc,3351
global_amota,914.7225032387594
global_total_mse_violations_gt_av,5944
global_total_mse_violations_gt_non_av,73107
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,98954
global_total_ttc_violations_gt_av,1952
global_total_ttc_violations_gt_non_av,27579
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,36835
