Metric,Value
config_name,mal_add_70pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,73.50263118743896
avg_cav_amota,0.9903640925338
avg_cis_amota,0.9902770901525528
avg_global_amota,0.5170029478971733
cav_total_mse_violations_gt,14635
cav_total_mse_violations_sensor,14629
cav_total_ttc_violations_gt,2933
cav_total_ttc_violations_sensor,2908
cav_true_positives_mse,14620
cav_false_positives_mse,9
cav_false_negatives_mse,15
cav_true_positives_ttc,2437
cav_false_positives_ttc,471
cav_false_negatives_ttc,496
cav_amota,5374.705930180932
cav_total_mse_violations_gt_av,3696
cav_total_mse_violations_gt_non_av,10939
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14629
cav_total_ttc_violations_gt_av,378
cav_total_ttc_violations_gt_non_av,2555
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2908
cis_total_mse_violations_gt,7418
cis_total_mse_violations_sensor,7414
cis_total_ttc_violations_gt,574
cis_total_ttc_violations_sensor,575
cis_true_positives_mse,7413
cis_false_positives_mse,1
cis_false_negatives_mse,5
cis_true_positives_ttc,564
cis_false_positives_ttc,11
cis_false_negatives_ttc,10
cis_amota,1952.8264217808342
cis_total_mse_violations_gt_av,1194
cis_total_mse_violations_gt_non_av,6224
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7414
cis_total_ttc_violations_gt_av,64
cis_total_ttc_violations_gt_non_av,510
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,575
global_total_mse_violations_gt,139758
global_total_mse_violations_sensor,170682
global_total_ttc_violations_gt,46273
global_total_ttc_violations_sensor,58015
global_true_positives_mse,136560
global_false_positives_mse,34122
global_false_negatives_mse,3198
global_true_positives_ttc,42244
global_false_positives_ttc,15771
global_false_negatives_ttc,4029
global_amota,970.9315361508914
global_total_mse_violations_gt_av,32791
global_total_mse_violations_gt_non_av,106967
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,170682
global_total_ttc_violations_gt_av,10398
global_total_ttc_violations_gt_non_av,35875
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,58015
