Metric,Value
config_name,extrinsics_10deg_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,512.0811784267426
avg_cav_amota,0.9845802599212599
avg_cis_amota,0.9912892142510069
avg_global_amota,0.4962000421830343
cav_total_mse_violations_gt,78198
cav_total_mse_violations_sensor,78188
cav_total_ttc_violations_gt,19332
cav_total_ttc_violations_sensor,16497
cav_true_positives_mse,78140
cav_false_positives_mse,48
cav_false_negatives_mse,58
cav_true_positives_ttc,14150
cav_false_positives_ttc,2347
cav_false_negatives_ttc,5182
cav_amota,25552.811485736456
cav_total_mse_violations_gt_av,10124
cav_total_mse_violations_gt_non_av,68074
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,78188
cav_total_ttc_violations_gt_av,1849
cav_total_ttc_violations_gt_non_av,17483
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16497
cis_total_mse_violations_gt,26017
cis_total_mse_violations_sensor,26012
cis_total_ttc_violations_gt,1796
cis_total_ttc_violations_sensor,1802
cis_true_positives_mse,26000
cis_false_positives_mse,12
cis_false_negatives_mse,17
cis_true_positives_ttc,1766
cis_false_positives_ttc,36
cis_false_negatives_ttc,30
cis_amota,4942.56802225552
cis_total_mse_violations_gt_av,3285
cis_total_mse_violations_gt_non_av,22732
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26012
cis_total_ttc_violations_gt_av,103
cis_total_ttc_violations_gt_non_av,1693
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1802
global_total_mse_violations_gt,772163
global_total_mse_violations_sensor,986067
global_total_ttc_violations_gt,273518
global_total_ttc_violations_sensor,351601
global_true_positives_mse,757755
global_false_positives_mse,228312
global_false_negatives_mse,14408
global_true_positives_ttc,254361
global_false_positives_ttc,97240
global_false_negatives_ttc,19157
global_amota,2439.319407371797
global_total_mse_violations_gt_av,90165
global_total_mse_violations_gt_non_av,681998
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,986067
global_total_ttc_violations_gt_av,31188
global_total_ttc_violations_gt_non_av,242330
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,351601
