Metric,Value
config_name,extrinsics_10deg_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,433.41771817207336
avg_cav_amota,0.9825167163586941
avg_cis_amota,0.9903803164367959
avg_global_amota,0.45276530363944434
cav_total_mse_violations_gt,64117
cav_total_mse_violations_sensor,63968
cav_total_ttc_violations_gt,21435
cav_total_ttc_violations_sensor,18501
cav_true_positives_mse,63949
cav_false_positives_mse,19
cav_false_negatives_mse,168
cav_true_positives_ttc,16447
cav_false_positives_ttc,2054
cav_false_negatives_ttc,4988
cav_amota,25529.714357864308
cav_total_mse_violations_gt_av,5504
cav_total_mse_violations_gt_non_av,58613
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63968
cav_total_ttc_violations_gt_av,1586
cav_total_ttc_violations_gt_non_av,19849
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18501
cis_total_mse_violations_gt,24827
cis_total_mse_violations_sensor,24818
cis_total_ttc_violations_gt,1825
cis_total_ttc_violations_sensor,1832
cis_true_positives_mse,24805
cis_false_positives_mse,13
cis_false_negatives_mse,22
cis_true_positives_ttc,1796
cis_false_positives_ttc,36
cis_false_negatives_ttc,29
cis_amota,4944.968919968922
cis_total_mse_violations_gt_av,2983
cis_total_mse_violations_gt_non_av,21844
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24818
cis_total_ttc_violations_gt_av,190
cis_total_ttc_violations_gt_non_av,1635
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1832
global_total_mse_violations_gt,779099
global_total_mse_violations_sensor,970054
global_total_ttc_violations_gt,307574
global_total_ttc_violations_sensor,393365
global_true_positives_mse,759339
global_false_positives_mse,210715
global_false_negatives_mse,19760
global_true_positives_ttc,285447
global_false_positives_ttc,107918
global_false_negatives_ttc,22127
global_amota,2239.8299571043312
global_total_mse_violations_gt_av,66341
global_total_mse_violations_gt_non_av,712758
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,970054
global_total_ttc_violations_gt_av,23965
global_total_ttc_violations_gt_non_av,283609
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,393365
