Metric,Value
config_name,extrinsics_10deg_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,443.3029727935791
avg_cav_amota,0.9945747914185239
avg_cis_amota,0.9902624088744116
avg_global_amota,0.4552709823853192
cav_total_mse_violations_gt,67988
cav_total_mse_violations_sensor,67985
cav_total_ttc_violations_gt,21358
cav_total_ttc_violations_sensor,18734
cav_true_positives_mse,67963
cav_false_positives_mse,22
cav_false_negatives_mse,25
cav_true_positives_ttc,16019
cav_false_positives_ttc,2715
cav_false_negatives_ttc,5339
cav_amota,27438.329345654238
cav_total_mse_violations_gt_av,5680
cav_total_mse_violations_gt_non_av,62308
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67985
cav_total_ttc_violations_gt_av,1823
cav_total_ttc_violations_gt_non_av,19535
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18734
cis_total_mse_violations_gt,25048
cis_total_mse_violations_sensor,25043
cis_total_ttc_violations_gt,1839
cis_total_ttc_violations_sensor,1845
cis_true_positives_mse,25032
cis_false_positives_mse,11
cis_false_negatives_mse,16
cis_true_positives_ttc,1810
cis_false_positives_ttc,35
cis_false_negatives_ttc,29
cis_amota,4933.487321012319
cis_total_mse_violations_gt_av,2835
cis_total_mse_violations_gt_non_av,22213
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25043
cis_total_ttc_violations_gt_av,109
cis_total_ttc_violations_gt_non_av,1730
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1845
global_total_mse_violations_gt,813916
global_total_mse_violations_sensor,972151
global_total_ttc_violations_gt,312254
global_total_ttc_violations_sensor,380910
global_true_positives_mse,790423
global_false_positives_mse,181728
global_false_negatives_mse,23493
global_true_positives_ttc,286822
global_false_positives_ttc,94088
global_false_negatives_ttc,25432
global_amota,2253.1360918249447
global_total_mse_violations_gt_av,68816
global_total_mse_violations_gt_non_av,745100
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,972151
global_total_ttc_violations_gt_av,29793
global_total_ttc_violations_gt_non_av,282461
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,380910
