Metric,Value
config_name,extrinsics_10deg_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,479.4670641422272
avg_cav_amota,0.9773539183261823
avg_cis_amota,0.9900945603588774
avg_global_amota,0.44627641271477786
cav_total_mse_violations_gt,68524
cav_total_mse_violations_sensor,68521
cav_total_ttc_violations_gt,23913
cav_total_ttc_violations_sensor,19220
cav_true_positives_mse,68491
cav_false_positives_mse,30
cav_false_negatives_mse,33
cav_true_positives_ttc,17107
cav_false_positives_ttc,2113
cav_false_negatives_ttc,6806
cav_amota,26789.27090132066
cav_total_mse_violations_gt_av,7640
cav_total_mse_violations_gt_non_av,60884
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,68521
cav_total_ttc_violations_gt_av,2284
cav_total_ttc_violations_gt_non_av,21629
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19220
cis_total_mse_violations_gt,25127
cis_total_mse_violations_sensor,25120
cis_total_ttc_violations_gt,1818
cis_total_ttc_violations_sensor,1824
cis_true_positives_mse,25105
cis_false_positives_mse,15
cis_false_negatives_mse,22
cis_true_positives_ttc,1775
cis_false_positives_ttc,49
cis_false_negatives_ttc,43
cis_amota,4944.532234432234
cis_total_mse_violations_gt_av,2978
cis_total_mse_violations_gt_non_av,22149
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25120
cis_total_ttc_violations_gt_av,173
cis_total_ttc_violations_gt_non_av,1645
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1824
global_total_mse_violations_gt,915212
global_total_mse_violations_sensor,1095608
global_total_ttc_violations_gt,342732
global_total_ttc_violations_sensor,421605
global_true_positives_mse,892828
global_false_positives_mse,202780
global_false_negatives_mse,22384
global_true_positives_ttc,314887
global_false_positives_ttc,106718
global_false_negatives_ttc,27845
global_amota,2206.3905844618616
global_total_mse_violations_gt_av,95748
global_total_mse_violations_gt_non_av,819464
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1095608
global_total_ttc_violations_gt_av,33985
global_total_ttc_violations_gt_non_av,308747
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,421605
