Metric,Value
config_name,extrinsics_10deg_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,502.81616401672363
avg_cav_amota,0.9943476888506125
avg_cis_amota,0.9898479814862413
avg_global_amota,0.4551575230928661
cav_total_mse_violations_gt,71363
cav_total_mse_violations_sensor,71373
cav_total_ttc_violations_gt,23129
cav_total_ttc_violations_sensor,21028
cav_true_positives_mse,71337
cav_false_positives_mse,36
cav_false_negatives_mse,26
cav_true_positives_ttc,18748
cav_false_positives_ttc,2280
cav_false_negatives_ttc,4381
cav_amota,29235.81074758571
cav_total_mse_violations_gt_av,5970
cav_total_mse_violations_gt_non_av,65393
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71373
cav_total_ttc_violations_gt_av,1987
cav_total_ttc_violations_gt_non_av,21142
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21028
cis_total_mse_violations_gt,25788
cis_total_mse_violations_sensor,25784
cis_total_ttc_violations_gt,1893
cis_total_ttc_violations_sensor,1887
cis_true_positives_mse,25772
cis_false_positives_mse,12
cis_false_negatives_mse,16
cis_true_positives_ttc,1854
cis_false_positives_ttc,33
cis_false_negatives_ttc,39
cis_amota,4936.371883671885
cis_total_mse_violations_gt_av,2959
cis_total_mse_violations_gt_non_av,22829
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25784
cis_total_ttc_violations_gt_av,228
cis_total_ttc_violations_gt_non_av,1665
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1887
global_total_mse_violations_gt,980625
global_total_mse_violations_sensor,1170428
global_total_ttc_violations_gt,377766
global_total_ttc_violations_sensor,463141
global_true_positives_mse,955037
global_false_positives_mse,215391
global_false_negatives_mse,25588
global_true_positives_ttc,349998
global_false_positives_ttc,113143
global_false_negatives_ttc,27768
global_amota,2251.209109217316
global_total_mse_violations_gt_av,94320
global_total_mse_violations_gt_non_av,886305
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1170428
global_total_ttc_violations_gt_av,40644
global_total_ttc_violations_gt_non_av,337122
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,463141
