Metric,Value
config_name,extrinsics_10deg_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,511.141282081604
avg_cav_amota,0.9903458642039575
avg_cis_amota,0.9904480174025532
avg_global_amota,0.400190995254195
cav_total_mse_violations_gt,66931
cav_total_mse_violations_sensor,66807
cav_total_ttc_violations_gt,20728
cav_total_ttc_violations_sensor,16177
cav_true_positives_mse,66772
cav_false_positives_mse,35
cav_false_negatives_mse,159
cav_true_positives_ttc,13906
cav_false_positives_ttc,2271
cav_false_negatives_ttc,6822
cav_amota,26798.759085359092
cav_total_mse_violations_gt_av,6158
cav_total_mse_violations_gt_non_av,60773
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,66807
cav_total_ttc_violations_gt_av,1936
cav_total_ttc_violations_gt_non_av,18792
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16177
cis_total_mse_violations_gt,24448
cis_total_mse_violations_sensor,24436
cis_total_ttc_violations_gt,1901
cis_total_ttc_violations_sensor,1911
cis_true_positives_mse,24425
cis_false_positives_mse,11
cis_false_negatives_mse,23
cis_true_positives_ttc,1869
cis_false_positives_ttc,42
cis_false_negatives_ttc,32
cis_amota,4934.41202269952
cis_total_mse_violations_gt_av,2282
cis_total_mse_violations_gt_non_av,22166
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24436
cis_total_ttc_violations_gt_av,181
cis_total_ttc_violations_gt_non_av,1720
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1911
global_total_mse_violations_gt,696899
global_total_mse_violations_sensor,855078
global_total_ttc_violations_gt,256903
global_total_ttc_violations_sensor,330536
global_true_positives_mse,679486
global_false_positives_mse,175592
global_false_negatives_mse,17413
global_true_positives_ttc,236809
global_false_positives_ttc,93727
global_false_negatives_ttc,20094
global_amota,1982.1459994940278
global_total_mse_violations_gt_av,65818
global_total_mse_violations_gt_non_av,631081
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,855078
global_total_ttc_violations_gt_av,25806
global_total_ttc_violations_gt_non_av,231097
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,330536
