Metric,Value
config_name,extrinsics_10deg_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,537.6851959228516
avg_cav_amota,0.9929029403917986
avg_cis_amota,0.9906927430173917
avg_global_amota,0.4376438828086522
cav_total_mse_violations_gt,75713
cav_total_mse_violations_sensor,75712
cav_total_ttc_violations_gt,22693
cav_total_ttc_violations_sensor,18670
cav_true_positives_mse,75686
cav_false_positives_mse,26
cav_false_negatives_mse,27
cav_true_positives_ttc,16084
cav_false_positives_ttc,2586
cav_false_negatives_ttc,6609
cav_amota,26066.680894105888
cav_total_mse_violations_gt_av,7547
cav_total_mse_violations_gt_non_av,68166
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,75712
cav_total_ttc_violations_gt_av,2290
cav_total_ttc_violations_gt_non_av,20403
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18670
cis_total_mse_violations_gt,25262
cis_total_mse_violations_sensor,25243
cis_total_ttc_violations_gt,1797
cis_total_ttc_violations_sensor,1803
cis_true_positives_mse,25226
cis_false_positives_mse,17
cis_false_negatives_mse,36
cis_true_positives_ttc,1769
cis_false_positives_ttc,34
cis_false_negatives_ttc,28
cis_amota,4943.556787656785
cis_total_mse_violations_gt_av,3351
cis_total_mse_violations_gt_non_av,21911
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25243
cis_total_ttc_violations_gt_av,166
cis_total_ttc_violations_gt_non_av,1631
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1803
global_total_mse_violations_gt,671440
global_total_mse_violations_sensor,829048
global_total_ttc_violations_gt,246491
global_total_ttc_violations_sensor,303750
global_true_positives_mse,656788
global_false_positives_mse,172260
global_false_negatives_mse,14652
global_true_positives_ttc,223910
global_false_positives_ttc,79840
global_false_negatives_ttc,22581
global_amota,2140.516230817118
global_total_mse_violations_gt_av,69407
global_total_mse_violations_gt_non_av,602033
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,829048
global_total_ttc_violations_gt_av,24981
global_total_ttc_violations_gt_non_av,221510
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,303750
