Metric,Value
config_name,mal_remove_30pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,33.442251682281494
avg_cav_amota,0.9957033154558754
avg_cis_amota,0.9903043805976768
avg_global_amota,0.4498386195556908
cav_total_mse_violations_gt,4670
cav_total_mse_violations_sensor,4671
cav_total_ttc_violations_gt,1849
cav_total_ttc_violations_sensor,1830
cav_true_positives_mse,4668
cav_false_positives_mse,3
cav_false_negatives_mse,2
cav_true_positives_ttc,1726
cav_false_positives_ttc,104
cav_false_negatives_ttc,123
cav_amota,2333.928571428572
cav_total_mse_violations_gt_av,54
cav_total_mse_violations_gt_non_av,4616
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4671
cav_total_ttc_violations_gt_av,54
cav_total_ttc_violations_gt_non_av,1795
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1830
cis_total_mse_violations_gt,7492
cis_total_mse_violations_sensor,7496
cis_total_ttc_violations_gt,549
cis_total_ttc_violations_sensor,553
cis_true_positives_mse,7490
cis_false_positives_mse,6
cis_false_negatives_mse,2
cis_true_positives_ttc,538
cis_false_positives_ttc,15
cis_false_negatives_ttc,11
cis_amota,1949.9093253968256
cis_total_mse_violations_gt_av,283
cis_total_mse_violations_gt_non_av,7209
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7496
cis_total_ttc_violations_gt_av,50
cis_total_ttc_violations_gt_non_av,499
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,553
global_total_mse_violations_gt,55526
global_total_mse_violations_sensor,69867
global_total_ttc_violations_gt,25697
global_total_ttc_violations_sensor,32757
global_true_positives_mse,52350
global_false_positives_mse,17517
global_false_negatives_mse,3176
global_true_positives_ttc,22878
global_false_positives_ttc,9879
global_false_negatives_ttc,2819
global_amota,821.4053193086914
global_total_mse_violations_gt_av,1433
global_total_mse_violations_gt_non_av,54093
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,69867
global_total_ttc_violations_gt_av,437
global_total_ttc_violations_gt_non_av,25260
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,32757
