Metric,Value
config_name,mal_remove_30pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,44.4570152759552
avg_cav_amota,0.9924978616155085
avg_cis_amota,0.9913720999117662
avg_global_amota,0.5516960464472018
cav_total_mse_violations_gt,7858
cav_total_mse_violations_sensor,7862
cav_total_ttc_violations_gt,1974
cav_total_ttc_violations_sensor,1863
cav_true_positives_mse,7855
cav_false_positives_mse,7
cav_false_negatives_mse,3
cav_true_positives_ttc,1701
cav_false_positives_ttc,162
cav_false_negatives_ttc,273
cav_amota,3070.788383838383
cav_total_mse_violations_gt_av,479
cav_total_mse_violations_gt_non_av,7379
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7862
cav_total_ttc_violations_gt_av,19
cav_total_ttc_violations_gt_non_av,1955
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1863
cis_total_mse_violations_gt,7551
cis_total_mse_violations_sensor,7548
cis_total_ttc_violations_gt,610
cis_total_ttc_violations_sensor,607
cis_true_positives_mse,7547
cis_false_positives_mse,1
cis_false_negatives_mse,4
cis_true_positives_ttc,596
cis_false_positives_ttc,11
cis_false_negatives_ttc,14
cis_amota,1961.9253857253855
cis_total_mse_violations_gt_av,641
cis_total_mse_violations_gt_non_av,6910
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7548
cis_total_ttc_violations_gt_av,25
cis_total_ttc_violations_gt_non_av,585
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,607
global_total_mse_violations_gt,60493
global_total_mse_violations_sensor,78264
global_total_ttc_violations_gt,26921
global_total_ttc_violations_sensor,33570
global_true_positives_mse,58381
global_false_positives_mse,19883
global_false_negatives_mse,2112
global_true_positives_ttc,24256
global_false_positives_ttc,9314
global_false_negatives_ttc,2665
global_amota,1048.7741842961307
global_total_mse_violations_gt_av,4345
global_total_mse_violations_gt_non_av,56148
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,78264
global_total_ttc_violations_gt_av,1430
global_total_ttc_violations_gt_non_av,25491
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33570
