Metric,Value
config_name,mal_remove_30pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,54.938294410705566
avg_cav_amota,0.9936543337943754
avg_cis_amota,0.9908575051124467
avg_global_amota,0.508699202952083
cav_total_mse_violations_gt,9958
cav_total_mse_violations_sensor,9952
cav_total_ttc_violations_gt,2539
cav_total_ttc_violations_sensor,2521
cav_true_positives_mse,9948
cav_false_positives_mse,4
cav_false_negatives_mse,10
cav_true_positives_ttc,2042
cav_false_positives_ttc,479
cav_false_negatives_ttc,497
cav_amota,4789.413888888889
cav_total_mse_violations_gt_av,283
cav_total_mse_violations_gt_non_av,9675
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9952
cav_total_ttc_violations_gt_av,94
cav_total_ttc_violations_gt_non_av,2445
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2521
cis_total_mse_violations_gt,7548
cis_total_mse_violations_sensor,7549
cis_total_ttc_violations_gt,550
cis_total_ttc_violations_sensor,546
cis_true_positives_mse,7547
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,532
cis_false_positives_ttc,14
cis_false_negatives_ttc,18
cis_amota,1954.9618575868574
cis_total_mse_violations_gt_av,664
cis_total_mse_violations_gt_non_av,6884
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7549
cis_total_ttc_violations_gt_av,39
cis_total_ttc_violations_gt_non_av,511
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,546
global_total_mse_violations_gt,98452
global_total_mse_violations_sensor,121579
global_total_ttc_violations_gt,37232
global_total_ttc_violations_sensor,46918
global_true_positives_mse,94274
global_false_positives_mse,27305
global_false_negatives_mse,4178
global_true_positives_ttc,32729
global_false_positives_ttc,14189
global_false_negatives_ttc,4503
global_amota,986.3677545240889
global_total_mse_violations_gt_av,4492
global_total_mse_violations_gt_non_av,93960
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,121579
global_total_ttc_violations_gt_av,1500
global_total_ttc_violations_gt_non_av,35732
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,46918
