Metric,Value
config_name,mal_remove_30pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,48.004801988601685
avg_cav_amota,0.9948207510005267
avg_cis_amota,0.9900698860400727
avg_global_amota,0.46009446629379824
cav_total_mse_violations_gt,7811
cav_total_mse_violations_sensor,7805
cav_total_ttc_violations_gt,2415
cav_total_ttc_violations_sensor,2193
cav_true_positives_mse,7801
cav_false_positives_mse,4
cav_false_negatives_mse,10
cav_true_positives_ttc,2066
cav_false_positives_ttc,127
cav_false_negatives_ttc,349
cav_amota,3275.944733044734
cav_total_mse_violations_gt_av,429
cav_total_mse_violations_gt_non_av,7382
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7805
cav_total_ttc_violations_gt_av,150
cav_total_ttc_violations_gt_non_av,2265
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2193
cis_total_mse_violations_gt,7588
cis_total_mse_violations_sensor,7589
cis_total_ttc_violations_gt,604
cis_total_ttc_violations_sensor,600
cis_true_positives_mse,7586
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,591
cis_false_positives_ttc,9
cis_false_negatives_ttc,13
cis_amota,1959.3483044733039
cis_total_mse_violations_gt_av,424
cis_total_mse_violations_gt_non_av,7164
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7589
cis_total_ttc_violations_gt_av,75
cis_total_ttc_violations_gt_non_av,529
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,600
global_total_mse_violations_gt,58532
global_total_mse_violations_sensor,74014
global_total_ttc_violations_gt,25454
global_total_ttc_violations_sensor,32030
global_true_positives_mse,55841
global_false_positives_mse,18173
global_false_negatives_mse,2691
global_true_positives_ttc,22487
global_false_positives_ttc,9543
global_false_negatives_ttc,2967
global_amota,830.4705116603059
global_total_mse_violations_gt_av,3816
global_total_mse_violations_gt_non_av,54716
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,74014
global_total_ttc_violations_gt_av,1318
global_total_ttc_violations_gt_non_av,24136
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,32030
